element,level,t,r,theta,phi
25958,22,0.8183111271845245,0.09541819205782512,0.4191375746420255,2.11888970869954
25967,22,0.8193561915279972,0.06132105446032114,2.3856595785047565,1.0793365772385595
25978,22,0.8220328525777127,0.08955306635503849,1.338940208104907,0.8379834948678019
25985,22,0.8225979166971069,0.047659499593101805,2.0324134709836286,0.5829840538947216
26006,22,0.8261517918428194,0.07057772676000025,0.41837586761798873,2.8006136381041995
26038,22,0.8343180484183275,0.13342359635244627,1.7468485954200998,1.4717066566361539
26042,22,0.835329537838286,0.11943502860095354,1.9125639213187777,1.3725421802919142
25998,23,0.8242817055142302,0.07158357221556018,-0.4630478514276198,1.501979833388174
26008,23,0.8261999399231085,0.11758525642379654,-0.651417960019517,0.7123692447463073
26024,23,0.8297855122948505,0.10607365099951335,-1.0696788213399768,0.8808192876929135
26025,23,0.8299211814522305,0.06297269898705984,2.4134709614677887,0.9962916673228958
26032,23,0.8330552640526985,0.029117135355850973,-0.4410153993679067,0.4668959684825704
26047,23,0.8363859027132519,0.09763319785774059,-0.44545534301429063,1.3300389510600839
26065,23,0.8395168301294968,0.04412899625247513,0.853900097835525,0.2924822130915221
26072,23,0.8420623196188208,0.07803377864760377,0.7605603750767794,0.432224255561153
26074,23,0.8430475764288463,0.07485473919952179,-2.84649095679257,0.5372723599592182
26092,23,0.8509807162703592,0.08952219551270454,-0.6627589430509382,1.1148897698728315
26097,23,0.8528831210409649,0.10962486117463102,-0.5636724065401024,1.1745895797501453
26104,23,0.8558495304533709,0.0687139984688021,-1.3516430883678352,3.036527042369047
26112,23,0.8611179417767193,0.08829856252915184,3.1125596869648917,2.8602847891242167
26113,23,0.8613984345927185,0.07497130079405583,-1.5101357602026548,2.357613437883649
26114,23,0.8615705951312159,0.06338976272305043,1.7017369688966044,0.524032392400261
26115,23,0.861882281218122,0.07417177944655912,1.6123074115182254,1.6858590265995124
26119,23,0.8666057087552272,0.0816166191918334,1.0136785438375038,2.2640519651293736
26124,23,0.869688090576511,0.07656343689258356,-2.82338117499995,2.326812083915717
26125,23,0.8697028714013557,0.05917688970102416,1.4894484372219858,2.5947850017169203
26144,23,0.8803574819642181,0.10056432281427422,1.8909422309029593,1.6109569271119977
26121,24,0.8668145634411806,0.07709764191778427,-1.5212719929348548,2.354988293506894
26122,24,0.8669524065482355,0.009128764527501046,2.5214017456460587,0.43203040795383935
26126,24,0.8700602212443791,0.0813115287816895,-0.6392664433533972,1.5390141919373228
26135,24,0.8748472486767307,0.05472483607635477,-2.40438515358441,0.7464515636337189
26136,24,0.8755830145543513,0.10229947303807911,2.439169432613118,1.0201583708728994
26137,24,0.875967365506979,0.10407580898420915,-1.3575540842512577,0.6539770283338318
26138,24,0.8764733409619214,0.07810516560957896,-2.747558658988382,2.310960842152949
26142,24,0.8783543806323137,0.1045565756724867,-0.5206878340681691,0.8616532422482637
26146,24,0.8839974995954281,0.07264385911029013,0.25488964741746944,1.668661919682756
26148,24,0.8854147600077871,0.09008963691902999,-0.5302414835545974,1.3117780581512404
26150,24,0.8876189060990229,0.042810111689132305,2.2276915904171792,1.6038999073751865
26151,24,0.8878537261723726,0.08140551289706854,-2.1010356151034784,2.7462378090551978
26154,24,0.8895131479838632,0.05755877066985971,-0.8387762446995405,0.8973065400244488
26158,24,0.8918428404716713,0.061952220200800476,0.8355753169423242,0.622182979913825
26163,24,0.9001414102190317,0.08397902114945102,1.9445956462012342,1.7155345602477152
26169,24,0.9158718133052257,0.05453598195411878,0.28662994276740134,1.1949459990965898
26171,24,0.9212603434178448,0.060945296288282845,1.9503093481017661,2.727021505159009
26162,25,0.8990037712060804,0.07725652096691653,-1.3216318032620367,1.9857319915106402
26168,25,0.9148464898273334,0.038953737970501806,-1.1564011759498218,1.9580024761278068
26174,25,0.9288388818999772,0.0484928269309597,0.32326385905917493,1.1469226048634746
26175,25,0.9306345367870087,0.057573048500191265,-0.7995176654168634,2.357683884885763
26176,25,0.9333648544240698,0.056723740221477414,0.27005075012763385,1.1199042640682215
26177,25,0.9390737777340822,0.056630628720934405,2.2230721388088805,2.5365092252463968
26178,25,0.9411318599748425,0.05322118653322919,-0.6954945336446848,0.8584745128247337
26179,25,0.9554033388531794,0.0348125629361301,0.6541885769105531,2.566059542720869
26180,25,0.9599907423264975,0.03631915826698129,2.365966479701129,1.5436970547850903
26181,26,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03655662790552283,0.016948416964137764,0.4685021815255702,1.0468803304264265
2,1,0.03723801845882779,0.023789174683628303,-1.6447546106289195,0.5077083815553695
3,1,0.05123846006638877,0.039275934560348835,2.5967990175483453,1.6393306040843136
9,1,0.0725309974728956,0.05572901541692096,-2.693672746562726,0.6006146961727372
16,1,0.08476928129835759,0.06823969007011974,-1.9124517393716882,1.4886922774581604
5,2,0.06395566193009339,0.030996180200536374,0.285514174548619,1.1215267121295394
8,2,0.07148147649956893,0.028487377107728567,-1.0536729350656562,0.3040660274863145
14,2,0.0840952705739848,0.03669086505800242,2.6510030142154952,0.33147310464593466
21,2,0.09074377440872183,0.05446228995861818,3.0051189483956633,2.28565145661251
25,2,0.09382093646521061,0.07301773665719169,-1.8771166461832431,1.5241522890221046
37,2,0.107000155237998,0.08616613544619467,0.2131117040768055,1.2071892459868208
46,2,0.11390343097361699,0.08370566295705009,-2.601992517346029,0.8538351585748861
59,2,0.11960991713994873,0.09153312303319154,-2.532970802713085,0.8662352343935947
41,3,0.11130840686138521,0.060429731704557,-1.8728631043599224,1.3861635409160398
52,3,0.11704827034261567,0.06487355332308124,2.938182636409673,0.21314257230918232
53,3,0.11757363235063056,0.06247804619424173,-2.013290962772188,1.3268471651796439
70,3,0.1253060180637502,0.07928665857911632,-1.7769057167163662,0.0929008726018388
75,3,0.12856538339194234,0.03287279007042148,-3.0659146513142286,1.0442699704072762
78,3,0.13057691337848054,0.06444419966428575,0.4666205899067709,1.2635464611074883
81,3,0.13108434505301347,0.09705830457766054,0.34098945923827373,1.237299342097528
84,3,0.1328212092137201,0.04280861843871287,2.0617641800753215,1.2351394808492895
88,3,0.13430743161761982,0.02399979626053065,-0.31315685609410093,0.794174333298993
91,3,0.13690882226875334,0.09919070278058778,0.027591251580920434,1.0770819691886777
98,3,0.13858196745302565,0.06323509714258561,1.9008119327407667,1.5792517125948737
119,3,0.14872678959564167,0.05362358495263021,2.994370387359276,1.2697979372444905
124,3,0.15069148984131187,0.1198597939738104,0.2199949157875964,1.1498025037045387
138,3,0.15587750286053703,0.1056358126112466,-2.6596947076331845,1.0477233391287608
145,3,0.15894737875239506,0.10523329776423154,-2.8560631923266744,1.0899662643126489
168,3,0.16590784617705445,0.09246459821923203,2.846819135231508,0.9588047226033336
121,4,0.14898280191871982,0.02012951732921563,0.6715221467867422,0.3423806751724596
128,4,0.15185402010516258,0.07105536722103051,-2.1300990839936467,1.7536678314397625
140,4,0.1563096298270924,0.04280074367950993,-2.8357921318195856,0.969989745116562
162,4,0.16400629472196293,0.09056064010304986,-1.956298333090899,1.9612006662877013
177,4,0.16741955318185386,0.07817464906205758,0.5625820296690579,1.721266261664055
181,4,0.1679683559177514,0.11384742280657303,0.11902991020126148,1.2331853278930474
184,4,0.16874930680518363,0.08043322369866288,-2.6312015616983815,1.29985285247233
189,4,0.1701043084016709,0.07204776529911185,-2.388246240806383,1.8264045901384491
318,4,0.19332000231430047,0.10633888309106632,1.7831630853628408,1.3043045071771595
359,4,0.20099952930178444,0.0850864223468136,2.2748994296124816,1.3273334179330956
380,4,0.2040992391215939,0.10148589917382056,2.014743979793285,1.591561526664227
396,4,0.20624795351044345,0.12645797107569362,-2.7948209177647776,1.096861299956897
419,4,0.20953953385575252,0.10385662379846898,-2.735725152682713,0.8957335989585344
429,4,0.21048348426674557,0.11524108791128741,-3.0078477912290955,0.8798378037601634
450,4,0.2127733527515968,0.13055233455429038,2.118248178411816,1.6742662444490175
500,4,0.21699622673233454,0.10212775402791147,3.1049012437852923,0.7695810325145899
285,5,0.1892871097828024,0.054024762507803505,1.04850157733998,0.6965185881363948
311,5,0.1925215499007995,0.05494636570509902,-1.8800200234769942,1.286184267635433
340,5,0.19777359111756665,0.05597251533247111,0.7130845722917949,1.9285383387980282
341,5,0.19830987330285388,0.02397656939578726,-1.9114538232604004,2.7750043329292255
347,5,0.19899856225808488,0.13609664587907802,0.08075821358996571,1.158154028573841
365,5,0.2014175467798367,0.05922942880059519,-0.7227386238570386,0.7739536244901324
590,5,0.22657379604842254,0.09126522471698777,2.9137750826465987,1.1101343971291122
613,5,0.2284550409488092,0.11369937197327393,-3.1052921598468637,1.3355409179146487
641,5,0.23073428157835363,0.08869536392999386,-2.5701142696379535,1.6916711051897255
791,5,0.244193494960685,0.12209744279808721,-3.0272441615538264,0.8811117434368309
884,5,0.2511553148140434,0.13076251773077988,2.2116959041857664,1.4742201797014085
940,5,0.2551585697126102,0.16092398218546589,1.7031475877168587,1.1840702636579683
453,6,0.2130102338606129,0.14094417174927315,0.04568760050694688,1.161013249322727
558,6,0.22307456859599606,0.054661668341577395,1.3849613809634944,1.0413870184566032
594,6,0.22712343900072185,0.04720917313801347,-2.3445547991378124,2.571671742915453
646,6,0.23158445296249863,0.08806424232395528,0.7315775327686277,1.7914247513881842
668,6,0.23390943159849797,0.05665706508682884,-1.1550183411631212,0.26154288873883785
676,6,0.23442546789841723,0.051708690056364165,-2.1114716420100783,1.9518828673211932
813,6,0.2460113983074005,0.09269419223124997,-2.3658245136683234,1.0350706228123823
821,6,0.24654314668423694,0.07340323340637402,-1.400057037477634,0.6910290947815454
910,6,0.2538142328183415,0.09615035929397182,-2.7583690553599824,1.6416556690318662
993,6,0.25928043902029885,0.10666166423601958,3.094914484542094,1.292488208112928
1034,6,0.26221972941487715,0.12656435437005906,-3.033324719089959,0.7781788419784698
1532,6,0.29044408996606885,0.13416063463834238,2.411202875060365,1.6020857421630483
2132,6,0.3163295607314066,0.19907798212629857,1.8714006810523105,1.0596828344114795
930,7,0.25467410118035305,0.133507262915971,-0.24437976862780975,1.1325644840424658
1068,7,0.2643465101949496,0.042333340192982835,0.7239387071216945,1.5598869196204097
1136,7,0.26915840418102066,0.05821392352742215,2.225087561030927,1.1944465671598055
1221,7,0.2744859967573965,0.0853185969534126,0.7803099277968191,1.9942779822675158
1311,7,0.2795462372073029,0.07704136340357569,-0.4291741284439224,0.4078111539204733
1328,7,0.2806464880009998,0.11028598133700557,3.1222741994990417,1.4542970024743593
1335,7,0.28088141004083145,0.08380737459554542,1.8194644405507947,1.1012401609733597
1397,7,0.28440458700280447,0.09288469487386518,-1.718773460103327,0.5891426028294005
1422,7,0.28540220806251715,0.12145957578593301,-2.683776938736491,1.498053691974817
1468,7,0.28718390379987613,0.056266736227029095,-1.9775185360331564,1.597078941090514
1503,7,0.2888153162349043,0.09392608860316966,1.4776698162809083,1.2041256117946875
1510,7,0.28959894962150556,0.0835839737464537,-1.9216424993191743,0.8537057525661093
1564,7,0.29183734160011676,0.07833622500166287,-1.0071468837380781,0.7107968545418215
1677,7,0.29724620664772605,0.07615125142192163,1.7925162093912035,0.6525054968883071
2187,7,0.31845675837759657,0.10875609731506009,2.4463264037163395,1.6131787536946487
2420,7,0.3278646992376246,0.1686492541892476,3.1396214680296444,0.6651496966250092
2580,7,0.3330702492875234,0.15525422389829974,-1.340579404308625,0.8461171736962488
2846,7,0.3413438336179446,0.20712737552168578,1.777294391811123,1.0870045810737696
1669,8,0.2970136730066487,0.06869416574772666,2.0932830053280256,1.549529622410013
1704,8,0.2984163258236152,0.1220200341348988,-0.17755465774396198,0.922860929254085
1739,8,0.30014110906766944,0.13012795017321782,-0.280607003968344,0.9110864074662388
1758,8,0.3009859089494934,0.07995028208784395,0.8748450298767269,2.1138325658138752
1917,8,0.3079150486616973,0.12311490320584804,-0.1324042087486775,1.117041241217183
1977,8,0.31004965899146997,0.04110859378705569,0.3275030347019679,2.6405966277336175
2103,8,0.31522513239446825,0.09173571793074353,-0.333583945340891,1.4446779071576283
2289,8,0.32286502960221053,0.08239595682765481,1.5675920106723826,0.8495956284872939
2462,8,0.32919582303324735,0.10345847590730027,2.739188182150823,1.5130285413421272
2471,8,0.3293867015478037,0.11502475666599862,1.3227134222382315,1.4358173716378515
2487,8,0.3299704033204909,0.1230787070351641,-2.9418935948162055,1.4278390382240924
2506,8,0.33061489624628415,0.10427785466909704,-0.734526988783988,0.6726470160740617
2538,8,0.3319631717088486,0.06126099405244558,-1.9108749824753888,1.1580224970271655
2561,8,0.332492115029286,0.12904553786057457,0.6148885546581632,1.8498283741219461
2847,8,0.34138102584813135,0.09736219059133452,-2.059672539785283,0.6776753693051196
2972,8,0.3451548640049059,0.17334482455365344,3.0033058211818457,0.6605557359637926
3118,8,0.3488655596114454,0.15214424586347502,-0.7437336186239311,0.7980162482444335
3185,8,0.3506181619170067,0.1074576102119974,2.5098657592667424,1.3870950416717627
3317,8,0.35425813455482735,0.20389079828482756,1.8186268409580488,1.1320911793631052
4257,8,0.37749725361070796,0.15445097582415482,-1.0905374551829097,1.0413824270447414
2378,9,0.3261580957969086,0.07310412788024824,2.006302373179114,1.7962375559280725
3147,9,0.34950566222656176,0.08501522334550314,0.7704840660018839,1.8047220980181864
3333,9,0.35475842850366357,0.07530256632993695,1.482420559459055,1.701325694255064
3371,9,0.35580703489306165,0.12288660978901912,1.357720301658257,1.5825748234145014
3475,9,0.35851363880911236,0.07611968456288616,1.6295852482784634,0.6395478194051357
3612,9,0.3616097275268262,0.1334693248994392,2.7502646886904945,1.5165899387731958
3820,9,0.36647851294753575,0.08881368302207869,-1.892255497541749,0.7192466805478871
3825,9,0.36663459322865743,0.06885962499744568,1.2038872336669493,2.213083287659222
3838,9,0.3670560567107174,0.04191643518058828,-2.236316434506477,1.003742328577091
4020,9,0.3716916976222634,0.1736282783270026,2.841598429292322,0.5537175796656856
4024,9,0.37177389784527026,0.12342910264356659,2.857668521850143,1.7529385433612934
4041,9,0.3721679961287928,0.1588833429626475,-0.5675389741600203,0.9865292725531957
4046,9,0.3722998884923229,0.14173718247590475,0.5522033007846109,2.0103345868693885
4076,9,0.3730872275645858,0.09439052081838965,-0.6296673608386911,1.3152963815510574
4116,9,0.37401638150946503,0.12104139681326288,2.2681005363750155,2.140942235603202
4207,9,0.37649218716818933,0.120926057415735,2.514125634975874,1.4760835166988155
4364,9,0.37997931589772116,0.1209932236846459,3.0901864645343027,1.6579567115277702
4384,9,0.3804243136901062,0.16008151759199243,-0.5422739951535961,1.1929075234927595
4758,9,0.38763782617084674,0.20750738862882437,1.7628381690890922,0.9934353418473525
