6773,9,0.6795976917105487,0.2857976937915311,-1.221497164346474,0.7240450929271168
7009,9,0.701164171719724,0.19363347057772118,-0.8368963366726113,0.9601832202376451
7529,9,0.7537494018847348,0.189056214771308,0.15039950872368593,1.000672580431154
7606,9,0.7603956477568137,0.1251130207361108,-1.2804238961852537,1.1917859409040783
7677,9,0.7685525211478674,0.13153823924074254,-1.0636503536042432,0.5581646859572804
7868,9,0.7886777747386894,0.10378006289673149,0.32638621384762784,0.382635329177755
8199,9,0.8252393524417488,0.1355777694874143,-2.4471466556041492,0.16386894789933326
7522,10,0.7529465529660183,0.23669933810582852,-1.1348304897380606,0.9094101233653554
8081,10,0.8134170545712965,0.18597604895352945,-1.092419250119513,0.1966317768212981
8240,10,0.8300970899797738,0.1672530763686535,-1.1339981352067678,1.4819468868436059
8781,10,0.8824658978655262,0.09371927093777287,0.4652306129645188,1.4378550299876807
9249,10,0.931468993071359,0.060784122073595855,3.0715780961657506,0.8383033833796745
9289,10,0.9351048339760425,0.04827380973238128,1.7168512064642099,0.8077843033718816
9999,11,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
1003,1,0.10048992167186921,0.08246145097340178,1.1138219538360132,2.0063795961068256
1017,1,0.10152958898058273,0.08376925251071142,-2.927672049323829,2.335771117253444
1038,1,0.1036035321500497,0.10004290387836387,-2.74641807876911,0.8723070165210868
1041,1,0.10375037184972646,0.09034545782458832,1.4679137686253754,2.073486196374648
1304,1,0.13298068330546797,0.11690724106997541,-1.529102377042198,0.994298199907102
1325,1,0.13475427003345497,0.09359090399301552,-1.6499761714358048,1.7736259948474113
1334,1,0.1354448748417567,0.07723586461244195,-0.24308759059346421,1.367892294784618
1363,1,0.13833892589653207,0.11922447904705032,-2.751267498797639,1.7912939140770798
1424,1,0.14453497238465274,0.1312666254984385,-2.075786624084028,1.1993985230227224
1718,2,0.17357670526055757,0.12314737940466655,3.0606251660900874,2.239838757011006
1790,2,0.1807421549818502,0.09795121316295664,1.3778415244250943,1.9122449704541116
2082,2,0.20928597456909015,0.09582772679233525,-0.5962481730673143,1.1161990122186844
2093,2,0.20993585890083266,0.08733464579300516,-1.6211056219121742,1.2444441647664002
2140,2,0.21578309684991648,0.16390033295248826,-2.9906392188175226,2.190722781141977
2196,2,0.22115309061231891,0.17281407536072205,1.1681103791750023,1.3592929647885015
2203,2,0.22183822732578895,0.14587404897036596,-2.0172147344878515,2.095399474676449
2246,2,0.2265909939647559,0.11541551640918431,-2.4692019135907293,0.9291394560528254
2254,2,0.22729196563751752,0.1650584709234209,-1.3862919763734736,0.5956721654146035
2743,3,0.2757064810052453,0.10607138011573002,-2.4162445934344006,1.7314137017273175
2930,3,0.29112098679174325,0.157756377819091,-2.2675177001488183,2.0208204469831004
2934,3,0.2923716268227877,0.142976887622846,-2.7797872568892434,1.869273948963397
3017,3,0.3013469735307609,0.12303650004303122,-1.749195918918225,1.033744733335395
3088,3,0.30829589222401677,0.11345091924873253,-1.1279170493387798,0.921429728484013
3188,3,0.3194812017653642,0.15220421158919692,1.4146326587185667,1.3746876495681386
3207,3,0.3215021691739567,0.16194934966787905,-1.314569263420353,0.9970373889190378
3891,4,0.3875197551999433,0.10920844085045635,-2.389189338173227,1.6217055621760126
3908,4,0.3890380273352597,0.13468568047527263,-0.6086558590323847,1.3479203276703735
4329,4,0.43045352272492676,0.14057800568867937,0.7823085124924777,0.8898570575414734
4450,4,0.4407650895841486,0.11769875207509652,-1.4169821980782444,1.6946721689055608
5044,5,0.5025375510438461,0.18430205970895716,1.0218165174524967,1.0248298004342598
5158,5,0.5135582303698157,0.09787521544650803,-1.1782990508011892,2.113490218088179
5159,5,0.5135632237460548,0.18012185852122453,0.9443006713094266,1.045070043601635
5169,5,0.5146552814055747,0.17381071042458449,1.0397127374724422,0.8266407869669824
5682,6,0.564286106578371,0.12100609542640582,-1.4043707560903256,2.339305335189879
5832,6,0.5781869244350044,0.22440749759774148,1.1058227590722711,0.8706936285904735
5947,6,0.5908182165459188,0.1367521345207538,0.6916762228951961,1.238436399980384
6270,7,0.6241563809070978,0.08957912672837662,-0.8094375734728867,2.2572803152764256
6354,7,0.6318765450622174,0.10934665460935322,-1.4633298740035945,1.9430459337029606
6403,7,0.6369761132078338,0.21584453594668268,1.0667827396011464,0.7860947483308135
6486,7,0.6476526647504952,0.1533259438578802,0.5528681853814544,0.926061812026089
6520,7,0.6513939375556244,0.11543061168443741,-1.1515125565898896,1.740741778486591
7186,8,0.7197483253895295,0.18588542445442016,0.8630519032586569,0.9254923359960648
7486,8,0.7476969133404495,0.0827781068807093,-1.3215116155946618,1.2819824249972127
7811,9,0.7833629707118617,0.08489479548612705,-1.3195074711444963,1.2143976263132557
