element,level,t,r,theta,phi
90103,22,0.529859683073293,0.01517404749341969,-0.09763147090712027,0.6092914706074245
91814,22,0.5333404288738571,0.08022086616469723,-2.2675257137758336,2.5866617903702327
93966,23,0.5377954999327721,0.042493922935853766,-0.1397360745042857,2.5847707957021315
96897,23,0.5443516196614023,0.08180220398000247,0.16518348226489063,1.9144733187871685
99124,23,0.5494716161639069,0.09714902798392573,-2.9149594909280934,0.970503726488531
101388,23,0.5548867615137182,0.021010827164512295,-2.64163652004041,0.09061727491888807
102295,23,0.5570380333100363,0.07408861938642233,-2.660386464699385,2.5170001907930066
102853,23,0.5584337021571119,0.05671019308705032,0.12350114792993593,1.9455460391443498
102914,23,0.5586003557312885,0.09196041664727392,1.352882630020336,1.6152535224363571
100014,24,0.5515562901054821,0.048038869712353445,-0.09466925136242565,2.548619469783299
106561,24,0.5679002820953315,0.07058461396852542,-2.8370213692745154,2.4342331720728483
107636,24,0.5706406998864644,0.09316414770021855,1.298768386190208,1.5421779778921092
109136,24,0.5744856097327832,0.08296488547824614,3.141134746885877,0.9258238111226557
109164,24,0.5745453116733718,0.05040324688632759,-0.7138548244847297,1.9672918150584038
109500,24,0.5754598471188428,0.027178517144303898,1.890063285704061,0.764724124585615
110072,24,0.576956513590546,0.0676281585137883,0.08067229603664351,1.858929252725081
110606,25,0.5785143628071048,0.048138445236852824,0.5062493703843857,2.6441652883753926
111929,25,0.5822608562690984,0.04237550938962734,-1.6994981503690125,2.8651467989287833
114600,25,0.5900910566587453,0.045871344818823524,-0.4996306930966611,2.307237800785605
115355,25,0.5924719892980923,0.08495012285250203,-3.1147494936238034,2.454679792148404
115510,25,0.5929149800983687,0.08919331097471542,-2.759135208042951,2.4959596658903505
115774,25,0.5937602955898749,0.06072825755253329,-0.612991828998949,2.381157680793894
116389,25,0.5956925227728451,0.032563968151841455,1.569858252469456,0.8749995746087613
117225,25,0.5983071799494029,0.0803735370340719,1.0915848558463679,1.5448249804217145
120409,25,0.6087880764074012,0.06408880239134722,2.727384038141917,0.7007093277753014
121139,25,0.6113406656911107,0.05801972287703563,-0.3013806873703865,1.7568609266544775
120149,26,0.6078927065270723,0.04542276043204012,0.4935896352524905,2.512101690101684
120851,26,0.6103446679365996,0.09846488784213399,-3.113794134114316,2.3386802360907333
122491,26,0.6162514002443349,0.10261563913433583,-2.9489738156601484,2.479420776522824
123050,26,0.6185726055355399,0.025402763740531516,1.200316941656686,1.4015035278471286
123576,26,0.6204260580552113,0.05786677953104568,2.72634230977933,0.8158888094968392
123960,26,0.6219687451899507,0.03401606652991115,1.9214267196155255,0.9806248179943176
124027,26,0.6222235849235022,0.053373309017940414,-0.3780424581661789,1.90881778107752
124200,26,0.6230014175725292,0.054356308257393904,-0.7912847206477197,2.1765151964272857
124483,26,0.6241509243428127,0.052581503603039974,-0.5265572828926083,1.786476511828527
125734,26,0.6293194897687039,0.07396130579757688,0.8545663801923193,1.652909218080751
126939,27,0.6342709688044533,0.05310259009725071,1.2983751763379694,2.8583374870519322
127616,27,0.637218357141871,0.039759225709040356,1.1429403848755708,1.1004365553411344
128554,27,0.6414825665929126,0.054643762575899334,2.420834053130092,0.5912990307349799
128756,27,0.6423857038887172,0.04197544692628031,0.7892139170729732,1.1728359445046839
129074,27,0.6438634438719673,0.03151263377850071,1.7323332668781617,1.431421691595192
129192,27,0.6443720571259925,0.06966252197284839,0.966244504244153,1.7964655529748907
129329,27,0.6449659679327591,0.06667163453332928,0.7622064477433189,1.7849867162643194
129666,27,0.6466791904596958,0.04936111000284171,0.7033592426494477,1.9112041347183293
130112,27,0.6489297188268938,0.07168841108120373,-3.0019913744923357,2.4677624302324217
130225,27,0.6494207428921317,0.041692803336626866,1.18847412682089,1.8296206905409307
130280,27,0.6496099772332479,0.049471599014254665,-0.6473445710455045,1.7361052251133053
132109,28,0.6592832440620543,0.04550666578641563,1.203333984172154,2.4282312830116264
132114,28,0.6592933191143214,0.049498714716124784,2.3432724921187815,0.7752305702845249
132181,28,0.6596753158797716,0.047443769877031694,-0.591555611656981,1.893307099986458
133026,28,0.6642818165426648,0.06573019362012261,0.7294255625384243,1.7900346395283797
133466,28,0.6667018404235937,0.06356528737672819,-2.6301885928315287,2.4891187761492266
133798,28,0.6685538036748617,0.05758807910251247,0.5083652736097506,2.202681106061794
134263,28,0.6711328461235905,0.03520357474919009,2.5657465636466057,1.4233948979629596
134756,28,0.6739037084220849,0.05027876764664726,1.1479530790024055,1.6230905092108325
135553,29,0.6789305762019322,0.03843416094209019,-0.3293831113944658,1.9117685682878918
137199,29,0.689841113234519,0.05388720796574182,-3.0630751326556958,2.481774226518953
138362,29,0.6985890007518045,0.042705971582417054,0.8402815857448526,1.8911853331219366
139649,29,0.7091017952958006,0.03334808000728405,1.6024373835239178,1.78955196652313
138969,30,0.7033523338715121,0.044418295235681714,-2.9298122070418495,2.4381363909948197
139867,30,0.7110079462266601,0.03098379241398705,-1.2711390033764511,2.3194377304228473
140612,30,0.717616737147234,0.026720468128452895,1.4330758983905585,1.7642664203187266
141257,30,0.7239477631672392,0.030068030577523896,1.062944787727446,1.7282779445834355
142088,31,0.7321999056046812,0.02343573497178216,-2.608164629775572,2.173324430913593
142158,31,0.7329241051415943,0.027164809314688163,-0.6835085399267505,2.9612654128522267
143060,31,0.7441018414362401,0.03960933493830313,0.8600697489490261,1.7184244598355627
143199,32,0.745871361658853,0.018617034090257292,-2.4184346193327713,2.7233010583400272
143309,32,0.7474447144490365,0.017942211465808922,-1.9402040287252944,2.5255306420861214
143436,32,0.7492871591599727,0.021069986647226414,1.9289017905500239,2.659009734726196
144463,32,0.7649694276633456,0.04350637259720518,1.3527331652857604,1.7308824994711478
144811,33,0.7709463176313622,0.022526475197130778,0.3823580004567558,2.7695169225997156
145694,33,0.7880824842884611,0.05598178700899428,1.1131793824288125,1.7222350720115434
146030,34,0.7961326554369645,0.03204725007886845,1.022249455414836,2.461140705507322
146466,34,0.8078871332118032,0.05588062384113675,0.9932789846284656,1.8475186008402815
146880,35,0.8202222820455124,0.012846930763136684,0.9222383380567829,2.4632686414289355
147025,35,0.8260282960999268,0.06500632611277575,0.983402664953136,1.6815868172432502
147325,36,0.8394579892616049,0.009794040624127672,2.3245838522897877,1.0910736040513573
147388,36,0.8431823331269268,0.07146442030220279,1.2047902922317715,1.63951591172854
147696,37,0.8638561230127894,0.013824272600808535,-1.3091183519547127,0.8400950182550433
147884,37,0.8820864570482918,0.05392969577935529,0.8481994359142558,1.1974055362977936
147894,38,0.8831885997910651,0.02722064244135108,-2.144932554330706,0.4441689520144965
148035,38,0.9086086820825511,0.05076774137400612,0.9089452125806508,0.7263958332924081
148054,39,0.9183520603950798,0.029625724861091968,-1.1576111177054633,1.1090831546124937
148070,39,0.9293935316007665,0.039103311233602306,1.231172847493906,0.41572020546853516
148080,40,0.938482489882917,0.042078713808535374,-0.8697038399589044,1.4353951627433932
148082,40,0.9395302005439482,0.039072214756571196,1.3503215685000602,0.19930884709535984
148094,41,0.9618433425440127,0.03608102819009299,2.7729478777475642,0.3638219712357161
148095,41,0.9707756131642505,0.025592561662474537,-0.5352572394260724,1.493002440815712
148097,42,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.02243650639697592,0.010785873316949666,-0.6021609398058111,0.7391958101163415
15,2,0.05892301565095803,0.04224805233917548,-0.9968291424255078,0.4768471412922126
26,2,0.06895162946787814,0.05510704852216101,-0.19360189372795203,1.1855127101066705
24,3,0.06877381462935372,0.0355615983127236,-0.7414166573210454,0.5733143534441592
162,3,0.10668191516772962,0.0628186103071083,-0.33613534174269455,1.23237825821052
100,4,0.0952418805651225,0.052520340479051526,-0.22247803801764673,0.7039257578148687
246,4,0.11678950402742738,0.034224879976808564,-2.4327825082884775,0.3312255337772344
262,4,0.11973438305526041,0.07314725051174353,-0.3727414020324113,1.3309612131398245
260,5,0.1191377074290888,0.05687824599864939,0.05895763592012925,0.3595654597892
343,5,0.12814823476139303,0.05801238414429026,-0.7277193405365892,1.0776276701891507
449,5,0.1361180079600386,0.01749742390494823,-1.8067033452684516,0.5590149860388697
454,5,0.1364503292913054,0.031221968817204494,-1.7039455446446772,0.6021472186053293
493,5,0.13940236428274955,0.07096341466446196,-0.46000069049999065,1.5335987718555462
593,6,0.14491078882072939,0.05209277102731195,-0.9217477775961666,0.9337297597600444
668,6,0.1504390515391557,0.07746575872421141,-0.4827676181969998,1.5053538725544875
762,6,0.15517596566329328,0.0586288957295191,1.1721707866843125,0.48035424285434486
1001,6,0.16842292873729925,0.01743332388222488,-1.587683736081132,0.9347561793374424
921,7,0.16427669077863472,0.0862811197151484,-0.5121676775486447,1.590449183239364
1326,7,0.18169285443539396,0.02525758171425866,-1.2096749911587679,1.2667122800490507
1366,7,0.18344316960590135,0.06182474478988152,0.914289200967959,0.7966675459636965
1687,8,0.19371532476103526,0.09353257815743019,-0.6338332126502155,1.861031670620395
1892,8,0.1988470817381902,0.03445804521680758,-0.9705444415933999,1.1879593487004747
1937,8,0.20053352041640393,0.06557730326349188,-0.5541657502164672,1.9004438407391024
2032,8,0.2030173167064936,0.0764204549654061,0.8458646481613805,0.9106973211057872
2170,8,0.20637654646855697,0.06369357088848747,-0.31584995884972483,1.6375690198475312
2328,9,0.21021607049308066,0.08619371338738901,-0.5020988967225292,1.8764966203336493
3021,9,0.22428062946663896,0.08725262840246802,0.6547693720923115,0.7811143717790204
3102,9,0.22574147534771205,0.09926214264711317,-0.8378538344846979,2.126785286592838
3127,9,0.22623968161403796,0.05839272240857959,-0.3020433077364142,1.9866737061700266
3204,9,0.22789014569813926,0.0362165853818354,-0.6402997177584547,1.9661753105088924
3210,9,0.22796319253918973,0.06277058780593843,-0.38070392570677286,1.790036959142913
3850,10,0.23894500632156834,0.08596864409789633,0.4834466156534277,0.6931357306492092
3922,10,0.23981336099088113,0.09528601799403599,-0.7934531752910323,2.1378718062127358
4049,10,0.24172696924944015,0.059327311779004605,-0.41923292811159674,1.706709031689201
4421,10,0.2470705899583252,0.04919508525856966,-0.36237971380017364,2.172493304631571
5634,11,0.262490375803344,0.09274085004865874,-0.8825868381533583,1.9514681523283097
5717,11,0.26349767384633516,0.107545527556208,-0.7526709238160363,1.9890251410459314
6210,11,0.2689155514742799,0.07155072421772048,0.7243004202136191,0.7298522193685818
6262,11,0.269584461232348,0.0933298350083405,0.7922781073361664,0.5823674964562061
6663,11,0.2736095299589161,0.05965095541991136,-0.20083137625363987,1.7636725777767557
7146,11,0.27823065108367206,0.057650888248281566,1.0038675794333327,0.6547104645828664
7556,11,0.28231221766683234,0.06400022892781762,0.37846108187715255,0.45874148253012
7512,12,0.28189205991122623,0.08612547268674778,0.7609599130799142,0.536363716270135
7631,12,0.2829226318213428,0.10784118248734396,-0.753869870307987,1.9517350695894287
8934,12,0.2941210999977023,0.08749184956116732,1.226785570737158,0.4914488167477713
8944,12,0.29419404779375036,0.07080521307833457,1.2156890825813016,0.6131891811801362
9641,12,0.2999393845806181,0.045436932754393373,0.17352000651352614,1.7213636166177195
9749,12,0.3006622652930663,0.056529751604625984,-0.19116046268377823,1.6546314348998608
9834,12,0.30125507142196617,0.05817192865634033,-0.2834457022621674,1.4743090306554258
9951,12,0.30221748956355343,0.06233863747920736,0.9715151637849286,0.20517597274400245
10291,12,0.30463470712425633,0.0615495377083803,0.20096402513931322,1.9818713762654514
10812,12,0.30847152353320384,0.0863229822367426,0.4238090873845278,0.23284788014850513
10965,13,0.3095166175350509,0.12417636104939962,-0.8926666165109212,1.986035670255101
11851,13,0.31531136558886874,0.07912238959542749,1.2921612879613757,0.6209032951619047
12454,13,0.31927449007844944,0.05925551602908621,0.6020067712622689,0.4387652063941657
12666,13,0.32064632552547867,0.046322937807340835,-0.4951092579032312,1.6382116684528127
12813,13,0.3214339895670235,0.0770900064431652,0.07836991619285845,0.5799768943618354
13396,13,0.32510301085480287,0.0745123707635533,0.0038379972313646875,0.33570622963865354
13729,13,0.32710541278522465,0.08499198583171881,-0.5739797462634499,0.15526971081493682
14254,13,0.3301599969629597,0.06040504195557422,-0.10150973062533081,1.7813120346077236
14870,14,0.33389037633276863,0.05267905956491333,-0.4427567794331807,1.8258931442018398
16149,14,0.3410275876937383,0.14068950107952546,-0.6896104792346703,1.911924045167361
16204,14,0.3412623806227668,0.07821543555305269,1.3186140186125568,0.4416245723269631
16227,14,0.34142433595628796,0.08366848177789339,0.15015165932527122,0.37373725061367574
16591,14,0.3433269138824133,0.0767906286968181,-0.9846071301572996,0.18846455981198726
17005,14,0.3455452337755762,0.06310252228514823,0.9802387888706735,0.4067257825508171
17190,14,0.3463745371263215,0.04473980939679205,-0.30306953577972984,0.4467188575388423
17733,14,0.3491635569613303,0.05789087475285197,-0.12140774660977457,1.4784678629550099
17891,14,0.3500324623140608,0.06977651237920729,1.7028069833151684,0.2515185268173189
18336,14,0.3521187774146636,0.07385318040101277,0.2871261339687459,0.23610823534108838
19169,15,0.356032174802442,0.08428147660433162,1.4123818389589877,0.5628660223413118
19826,15,0.3593981972248508,0.14227108247679357,-0.6159418519789226,1.9752409346371407
20561,15,0.36299072389901443,0.054149416081363665,-0.03219805149894964,1.6665817606591284
21105,15,0.3654310796197944,0.07169111457008374,-0.07267681680229021,1.9649277544218586
23451,15,0.37507505377102335,0.06273908283577145,0.16307801390129387,0.08514574576745944
24167,16,0.37794409932557915,0.06354942579896766,0.11853418019417938,1.694881379594008
24610,16,0.3794823270905744,0.07804920366491633,1.4005814400680872,0.5267615174389403
26248,16,0.3854349525594506,0.13379456160608696,-0.5401666575708125,1.9890430930680028
27805,16,0.3911777634803639,0.053550779713475945,-0.19280123665875903,2.0833994865276693
29089,16,0.39572553609747463,0.060620608678344186,1.749141109285835,0.2949113582382632
29824,17,0.39827447468943944,0.12684208365188004,-0.5502034701345792,1.9637801063841194
32064,17,0.40526462875919056,0.0667799894265142,1.736185115346022,0.38789946402940956
34206,17,0.41174718815774203,0.04859562371488777,-0.3957698565687528,2.4028541095474143
34334,17,0.4121448721453622,0.06217398243886099,0.2980125423381735,2.0757543861471937
35834,17,0.41682446572520826,0.06177712922176545,0.12529832742914626,2.3584423942501878
35921,18,0.41710935319173514,0.071933814492371,1.8230120818610585,0.33356220602275966
