element,level,t,r,theta,phi,Interval size
760,5,0.5218458593900018,0.21424203829359348,1.7764782960381675,2.2255453538850514,1309
772,5,0.5246025366632795,0.1307989248649958,0.2928554246039426,0.6482995266194077,1309
450,6,0.4505672955844606,0.2594966417787825,-0.009595362145564265,1.888228713956325,1309
730,6,0.5151204233265234,0.14911188148915497,-0.5279008106283392,1.6359613020201533,1309
808,6,0.5344815311044112,0.1112934357543259,-0.3679197694763183,1.2464712338956767,1309
864,6,0.5489156172175189,0.20958711686376397,1.6420037656079955,2.1936654340449953,1309
868,6,0.549705367549647,0.15425915529513023,-0.44704316746940126,1.8963249693737003,1309
911,6,0.5611800828243126,0.1862794395814178,3.0174934678331904,2.449615167265437,1309
1049,6,0.6062884206440456,0.18260603503306827,0.28492286345027845,0.5175857023784669,1309
785,7,0.5286635836558421,0.28706099144388786,-0.05487997398063787,1.6336779140832705,1309
961,7,0.5778778130221113,0.17275271870015313,-0.4329827554703696,1.9551579440656848,1309
978,7,0.5825898340368945,0.20353826572966047,0.12552189371817485,2.0191183547898754,1309
1112,7,0.6349747171516603,0.15722779402885564,-2.80384931419287,2.41345187553764,1309
1116,7,0.6356717025791857,0.18521169039676702,0.2608782645269083,0.6341861163641268,1309
1117,7,0.6361795696958712,0.1483803019298946,-0.12979784103771874,0.9864325302660301,1309
1197,7,0.678979950518889,0.20074663213069108,1.27564318660359,2.018702356720282,1309
1127,8,0.6408249530364721,0.24913624541146606,0.17314597250002328,1.5799841765719735,1309
1225,8,0.7096171778446635,0.18412171466233532,0.6088500933580371,0.7494102018774005,1309
1239,8,0.7205902356604501,0.20524986230726364,1.492477376492642,1.9686785743593798,1309
1244,8,0.7263529338035779,0.09237535650892933,3.11643758355462,2.142411809578281,1309
1276,8,0.7752174222587033,0.09993930156494939,0.6440112118209013,0.9420631289462464,1309
1283,9,0.7819902314790977,0.15811149943454708,-0.3436272659709392,1.4420728025189837,1309
1292,9,0.7982641561364946,0.13505963061694046,1.6259729100237517,2.1247537004205728,1309
1294,9,0.8069606242804944,0.0741717569165053,1.9617758564361016,2.0615000027836965,1309
1295,9,0.8071081727082033,0.09996455542794067,0.38246245517171606,0.8232929719250878,1309
1305,9,0.8361683560586253,0.11881546265276635,0.6910041365260247,0.9705837972707946,1309
1307,10,0.8849299183060341,0.059311425447444714,-0.5324663376059197,1.4978285884067017,1309
1309,10,0.9251144334333553,0.05742351703358133,0.9910504439024508,1.6201958019866238,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.049887326061005544,0.03786535756817082,0.6193671163095673,0.4726329567630316,1309
2,1,0.07529439896037848,0.052542846287275326,-3.0723882874956168,0.7446439790673145,1309
5,1,0.13291150948279973,0.0826669804806311,2.616905394463723,2.345448068880274,1309
8,1,0.143705615439489,0.08222309581134876,-1.219257018308403,3.057311676158328,1309
10,1,0.16324723171024558,0.15884510014528408,-2.6459865372651716,2.8715821364602077,1309
4,2,0.13090474142235398,0.07668557184712092,-1.1360441318156786,0.2158433797123225,1309
13,2,0.1830105699642005,0.11890215317668174,-2.5103061936721742,1.7504909467729828,1309
14,2,0.18363981101845406,0.09651324698129685,-0.9520426142733813,0.9370290631764102,1309
15,2,0.19022286495148166,0.05373321740213647,-3.125600471697832,2.582773940503876,1309
19,2,0.20045464928142953,0.06678975237358073,-1.6162376529680658,1.4468406230410047,1309
21,2,0.20464948775884662,0.14985603007504403,-1.4800304484976547,0.8315683367629041,1309
28,2,0.2221525532422648,0.13758927235637147,2.922439829708972,2.6696109192371997,1309
40,3,0.24055822416513195,0.11883680555393082,2.969707142694813,0.47575057820147926,1309
44,3,0.24994080216901815,0.03527983534976436,2.72297438711108,1.8190719043642425,1309
45,3,0.25624345150803485,0.06108096941133236,2.210572221985379,2.9198750743331905,1309
46,3,0.2571984424025232,0.0718862114449886,-2.302403004409514,1.6221018713507462,1309
52,3,0.26505518133338757,0.07936156694047437,0.9076069497096027,0.9008815689589034,1309
55,3,0.26735043817969484,0.11829431937319232,2.718938329596792,2.8040272717132813,1309
85,3,0.2982086736616463,0.178087569304326,-1.3575271335667856,0.9225405703943252,1309
86,3,0.2983020448129535,0.11483716737584648,2.8142532308674566,0.9951678784019061,1309
97,3,0.3070537476900962,0.1737759053511439,-2.924987932672843,1.2793594134803576,1309
149,3,0.33330739941837284,0.20813796330394424,-2.3361926922596488,0.5706252807565813,1309
91,4,0.3024916378121031,0.10989100642363103,0.9535317193988878,1.0528627315252799,1309
93,4,0.30327364579595717,0.06470470419847127,0.003907128785474534,2.610116892829263,1309
119,4,0.3230398899580288,0.05581849075271594,-2.3652337659041485,0.7788507462976874,1309
123,4,0.3236824508614331,0.1355259993307848,-3.0294773819339986,2.7468555056638584,1309
169,4,0.3493219426285352,0.15499769963449955,-2.395151107975356,1.5517234581316504,1309
209,4,0.36556132367617167,0.1490792804065759,-2.3252410857869688,1.446597558990582,1309
212,4,0.367417449471687,0.15836692196121277,-2.157121566304372,0.38480476664839147,1309
216,4,0.3688096940492991,0.23840164223882684,-1.36330360890724,0.8117283965669195,1309
369,4,0.43608238034950153,0.16933284138338447,-2.610798212322037,0.8385641978546321,1309
252,5,0.3861565376117657,0.10479414665756398,0.6093814719495921,0.46112644678457054,1309
346,5,0.4259503309233721,0.05153393754059481,1.9609475464241743,2.4533536468901977,1309
348,5,0.42713048648477847,0.2253956222064756,-3.036528936170377,2.4649316339315086,1309
362,5,0.4332351639096541,0.1244049429302737,2.804434137959145,2.3232020007649523,1309
371,5,0.43617060496198323,0.15266466713100027,-1.4671718497596924,0.5842271582487206,1309
405,5,0.44370480103481214,0.15664551677040953,-2.2280117138584066,1.0886559400980123,1309
437,5,0.44927068831025907,0.20500742530108476,-1.488937698989477,0.9553417092796531,1309
480,5,0.4615762311559134,0.21007763777722105,-1.9995486077105458,1.621047866102728,1309
522,5,0.4698879315837863,0.20335133819548432,-2.2315580456592166,0.48833379991980064,1309
531,5,0.47192886663517897,0.19170488992042362,-2.742667200062361,0.8438891842339065,1309
445,6,0.4518754808070329,0.10315830241174158,0.13575024442157302,0.8183897663041095,1309
558,6,0.4785196424156387,0.1258963922176348,1.3972075743570187,0.24632461984972487,1309
587,6,0.4844361279736542,0.145074483089819,2.6435966148694887,2.5214024334418137,1309
727,6,0.5120234488113627,0.19009340539330835,3.090578550775534,2.6302174934187192,1309
734,6,0.5133404643983742,0.19991708474265324,-2.8014593622018875,0.7411052464121906,1309
755,6,0.5176386077197052,0.1844386243687848,-1.3083879174348025,0.8069942657013554,1309
783,6,0.524981280200882,0.2065184208116751,-2.2936174640583107,0.6320759267052604,1309
802,6,0.5268027969372282,0.037130839602230466,1.753611811601747,0.7997327212470594,1309
805,6,0.5270448647861892,0.17931856490092216,-1.8751543886762716,0.7670544300863804,1309
895,6,0.5478537514720334,0.22610508355399966,-1.7624236679649377,1.3419690402454594,1309
873,7,0.5427404577526901,0.1192621718514862,-0.5000380713529747,1.082019870549341,1309
898,7,0.5491094990056679,0.1660071993833238,-0.518799713019726,0.9193861550370196,1309
913,7,0.5526749036533711,0.1705281752230419,1.1716636840819086,0.14787321823268512,1309
914,7,0.5528325168770484,0.06702482442411901,-1.6129995979888216,0.2554043981126026,1309
926,7,0.5562711153607098,0.1819067706012954,0.2796401707576539,0.6918238496918999,1309
944,7,0.5637320111864245,0.15266804219629823,-2.8777976669135605,2.5975267200446717,1309
1037,7,0.5948940650157126,0.11283865197043,-1.203280078420124,1.132648539934001,1309
1066,7,0.6074154551430667,0.1828246996046227,-2.362441153688271,0.9577753166681416,1309
1103,7,0.6257995588973644,0.059935347356613135,-2.0543030392430146,1.5302341066345782,1309
1152,7,0.6523126324453499,0.13601421797069074,-1.9830013228452812,1.2139586093790824,1309
1091,8,0.6199530631906321,0.2118200872775417,-0.5428798764726307,1.0709221001465272,1309
1107,8,0.6262170191453383,0.17025890717265973,-0.2608897964118298,0.5610084518835747,1309
1110,8,0.6272927902830375,0.19545941579540718,-2.7823746910921843,2.5334974221108846,1309
1143,8,0.6464648973746353,0.045986880528185274,2.5031798771666223,1.345228509487332,1309
1169,8,0.6627759679874019,0.12110522091929031,3.055776519496027,0.5627912669783933,1309
1173,8,0.6672988797793582,0.1535023862640258,-2.1722863790985896,0.8094369430723987,1309
1208,8,0.6971753870316003,0.10465956614745726,-2.0714626297332774,1.0069659812985536,1309
1229,8,0.7128562308005859,0.20112255708042776,-2.505646882029482,1.2864877640814443,1309
1191,9,0.6849982631474375,0.15353936076050387,-2.7370625920146745,2.7471604234689555,1309
1220,9,0.7030651098504591,0.14952334009695267,-2.4296216289260717,2.5178502318709577,1309
1222,9,0.7042313179620088,0.16638831064123677,3.037290059856362,2.496218039425386,1309
1238,9,0.7224723407535958,0.05059869202250478,-2.5364086343899213,0.9105141342969056,1309
1239,9,0.7226734142799411,0.11718939470151869,2.8153177396247586,1.2607332088664198,1309
1241,9,0.7233325455288029,0.12153576823359719,-0.27191308595512503,1.010172320740629,1309
1278,9,0.7829778487084504,0.13968136502897768,-2.637152645595547,1.2429325152344397,1309
1287,10,0.7966833351067326,0.11039733429999934,2.9728061972696627,1.418062444525073,1309
1288,10,0.7980155852173626,0.11792033635636862,2.629322837946487,2.363918634484336,1309
1293,10,0.8141626551217874,0.09519261882416744,1.96263621417874,1.4954870825252717,1309
1294,10,0.8153602468446624,0.133193934519582,-2.6318080011328386,1.2355314622342635,1309
1297,10,0.8205672869252808,0.12477706795635955,-1.5781851869502046,2.6960802141189353,1309
1303,10,0.8442280533180746,0.10976932084398794,-1.3160786277434562,0.5111679187137266,1309
1306,11,0.8617688336798729,0.10701276717079881,2.3162652962444317,1.632293992082983,1309
1307,11,0.8993816828288417,0.053173727878525257,-2.9769408729493687,1.2133784573381654,1309
1308,11,0.909128815469996,0.07240084824176093,-2.2358023579649102,2.90495469919062,1309
1309,11,0.9232109233716054,0.05573922698372951,-2.0563493974650267,0.6909557819511863,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.026301903206098376,0.02198481703693927,-1.9255055224758943,2.6963379029328958,1309
2,1,0.07864858796037777,0.074694600575706,1.954628717020309,2.210596578781421,1309
3,1,0.10719250785927215,0.09130541667167998,1.406734963705703,2.528800370607334,1309
4,2,0.1316368618376187,0.06151757219335501,1.7539011535931517,1.508976695702369,1309
5,2,0.13212167346550074,0.06949461003421183,1.458752257025368,1.0938638446894913,1309
7,2,0.14216938706913518,0.07774978066438838,2.182270054107813,1.9548021583812267,1309
9,2,0.16119779345936092,0.08351983609785912,-0.9700538642860779,1.6687935435874128,1309
10,2,0.16418776263751855,0.11205718821805366,-1.1052946882523877,1.7090824820971242,1309
11,2,0.16476416071500566,0.09571562620860515,1.9140495161892175,2.041583869219618,1309
15,2,0.19197556995495924,0.09890715832160375,-0.749398520504867,1.378660430137913,1309
19,2,0.20494617186504482,0.1614825973609634,2.696592132622312,2.593525370611872,1309
20,2,0.20513648620329283,0.13862207146291777,0.49618549747384433,1.9167480927654668,1309
25,2,0.21197673946230577,0.147457785840403,2.7930850167184214,2.37711966724073,1309
16,3,0.20005287831174579,0.13142347705618904,-1.2717381996014816,1.8626918026452528,1309
24,3,0.2108768176041973,0.09602020642273369,1.0722265225467364,1.9993004593628687,1309
32,3,0.23140280137123725,0.09431557279257219,-1.1822344144605132,1.4918951953612822,1309
34,3,0.2356919421193745,0.15769128832381837,1.9372782222240823,1.0112202679067561,1309
35,3,0.2389684048111378,0.16535962782504265,2.0372467887810957,2.108254235828381,1309
37,3,0.24277671267614498,0.11292740478519238,-0.799109255796575,0.9749933127766793,1309
41,3,0.24734581021339275,0.10902389028873344,-0.5266520040688702,1.7643795071633852,1309
44,3,0.24825889290773828,0.1676065758534817,3.003375591834779,2.4190756760217895,1309
45,3,0.24829745155990168,0.16416242432429629,0.38858017311186016,2.070108809801705,1309
67,3,0.2814281563544355,0.12492416502838734,0.5521417289852766,0.613092714001905,1309
56,4,0.2689582413291913,0.15556018120685905,1.9851813050643887,1.1497187567233111,1309
57,4,0.2700618122958812,0.09957815843357139,-0.8320448022066133,2.23421465943315,1309
83,4,0.2923796984275493,0.16742223158412697,2.247198582433017,1.9769034581916194,1309
94,4,0.29970106413202013,0.12680392748978003,0.3902417348723049,2.167973709251234,1309
104,4,0.3061926473164006,0.18521011708554766,3.0777818095364395,2.327662707178247,1309
183,4,0.3574022973387948,0.11000136380767911,-0.5209125145599128,1.0532329722132512,1309
195,4,0.3665473788071931,0.14288878841655867,0.4302099292221002,1.1517829129146961,1309
161,5,0.34097357959052066,0.15899905408003487,2.2147444702230903,2.040673445906726,1309
165,5,0.3455741258142999,0.12582219261134772,2.028078520594451,1.049041051617843,1309
222,5,0.3776504886707631,0.143137657492833,2.217891647388804,1.2871652620993101,1309
234,5,0.3831098938003473,0.22322687993649168,2.0464509492568195,1.028695903453065,1309
237,5,0.3849916564193411,0.15490030852891437,1.697938769113013,2.0138950065108463,1309
247,5,0.38916230079189396,0.20922707634320595,1.8331417612638776,1.5301711879807733,1309
249,5,0.38938040619469116,0.19819865425539643,3.0140115818316087,1.9421712772688269,1309
255,5,0.3920565510366828,0.17670592694303414,1.7597860099388893,2.339064316067718,1309
257,5,0.39299979346582825,0.08655895817254505,0.3962562372736997,1.8909970110721726,1309
289,5,0.4062389088886318,0.10667073059468479,-0.1912623791880121,1.2608217503475037,1309
307,5,0.4121998494180763,0.1933496542732406,2.4220591377616283,1.0945775972740335,1309
316,5,0.41587419726157904,0.26021925987786065,1.5254410336744655,1.3369802654009766,1309
338,5,0.4252744511209232,0.13119342680165844,0.8277937706589739,0.9113640102724646,1309
342,5,0.42756792215365813,0.19569681303802522,1.7842938398967751,1.3514240752192421,1309
377,5,0.43680430369438306,0.16371798379062644,0.2605342888021,1.370277535211889,1309
346,6,0.42833325311444903,0.14965564443441365,1.4515758830043868,1.0386314075814846,1309
362,6,0.4334157370161894,0.09174180447490261,0.22179403725105942,2.1374690544668153,1309
395,6,0.442081159929544,0.18677020335758585,-3.0452604774692995,1.8057197304835637,1309
438,6,0.45339254723865474,0.1785526569968611,2.9265369112647206,1.6970749040074538,1309
439,6,0.4535287958423022,0.08011010133117827,2.4943923070775775,0.8855609313920318,1309
468,6,0.46020096870438787,0.17271680464346037,2.1865534688022987,1.1757080958988506,1309
491,6,0.4647894600108059,0.2293095045337311,2.1314349029186204,1.8552269512961779,1309
501,6,0.46845190560806516,0.11669822121398958,1.6821801236558358,2.6192422874064976,1309
520,6,0.47320181677776874,0.07826821055599818,1.6054542666526659,2.0827453623822354,1309
531,6,0.4751220117891163,0.23049712362038816,1.8788955770746034,1.8587925340931208,1309
607,6,0.4908627591562549,0.23101876313407074,1.7835438076755294,1.2999191576236346,1309
874,6,0.5453400808582306,0.16548086817259414,0.6466327358995297,1.3645075527665433,1309
536,7,0.476529203415332,0.21000396724264192,-3.0032644024801853,1.729946689438319,1309
742,7,0.5136761012657308,0.1621491648929862,-3.064108953881457,1.551718890815537,1309
778,7,0.5230680263722562,0.19163627417517085,1.1210755719367842,1.1592921177413167,1309
807,7,0.5278715990988365,0.15965017822309938,1.2210368760844128,0.6963679029304185,1309
825,7,0.5302404482389147,0.19946461501715743,1.947418385964959,1.1726659615078265,1309
850,7,0.5384531903824109,0.19410878147136817,1.2960979346506294,0.9091086264333853,1309
879,7,0.5479740016897383,0.14506729048589925,0.8442771458488567,2.0859672893489516,1309
901,7,0.5541429944262922,0.201109617782999,0.709976084501836,0.7730871468839767,1309
903,7,0.554334322217956,0.16947870656900704,0.8102891815671538,1.8632768146725618,1309
962,7,0.5701494311046341,0.08884256975458552,2.074637856506703,1.8592480683671122,1309
969,7,0.5729701953481385,0.15405132663522703,1.9074329152355975,1.5963326603208066,1309
990,7,0.5801681956449228,0.21944528038003683,1.5295036312401393,1.5626571160222427,1309
1011,7,0.5869363080070259,0.17496588651763834,0.8527414720965417,1.4465351515372524,1309
1012,8,0.5871184536258047,0.206346483451302,0.7265327380845339,0.8175384796149667,1309
1020,8,0.5892912475620479,0.24018554789130966,-3.037329870838672,1.2987459551421296,1309
1053,8,0.601326123299104,0.17889999504200632,0.5673954729654278,0.7018714715601829,1309
1095,8,0.6184662194641255,0.1984262305390381,1.0442551452129198,2.246536550378763,1309
1106,8,0.6229747884721746,0.12240486445114013,2.172863729639798,1.5005389326893828,1309
1167,8,0.6574190556068353,0.08625474858719184,-2.2886081145225297,1.809468000137799,1309
1193,8,0.6711830377803099,0.14908269338415495,0.9170167563187458,2.921967311326256,1309
1200,8,0.6734938598249064,0.13529739009262495,1.4839975779360222,2.146945173307017,1309
1216,8,0.6839032208244933,0.12953352557301107,1.2815003614589966,1.6043835688817107,1309
1182,9,0.6664391210235363,0.194176451587507,-3.057873573132485,1.4547045186522327,1309
1243,9,0.713857645199734,0.1012744594454101,0.4306088169183564,1.247055899523826,1309
1270,9,0.7479070828512273,0.13905132124277053,1.0164359267357501,1.5283508841737843,1309
1278,9,0.7559818971552021,0.1626887551225719,1.583512934844506,1.440605398594392,1309
1291,9,0.7851570217158554,0.05413649655996329,0.255057479433558,2.490567900168119,1309
1225,10,0.6939255868968692,0.1971314216890091,3.1026949008609486,1.4869519482495641,1309
1302,10,0.8422179551763285,0.04422562893303879,1.6524052729624095,1.44845097177916,1309
1303,10,0.8522318180046555,0.06895291890407111,1.5069757425762222,1.6209181530353063,1309
1304,10,0.8687531209329722,0.05733310849137513,0.2768991099846932,1.7403539727824273,1309
1299,11,0.8211104756013917,0.1668445097741229,-2.886949474972677,1.361987191911024,1309
1308,11,0.9148703578184219,0.04565849568359279,2.1256727919770504,2.2133904270685996,1309
1309,11,0.9184446987570885,0.07261770197437699,-0.4129575444416971,2.1089304847712773,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.09703369771419779,0.053586916596486685,-0.95770891044515,1.3719192246659018,1309
2,1,0.10940920979365198,0.08280345224834164,-2.1907009969379105,1.9441689029439693,1309
3,1,0.10966286479072118,0.05949265490353918,-2.039968861948093,0.7822568864057486,1309
4,1,0.1329418467662118,0.10901374282271968,0.8399040045418635,1.8477389740781758,1309
5,1,0.13368853876187714,0.058605391951003415,-0.01811986641574826,2.1507743035367772,1309
10,2,0.1722118992626004,0.11957768797357797,-1.093626753415347,0.9970756119518217,1309
14,2,0.19694207683688358,0.11253402149176886,-1.5138095715289126,2.2504050420303328,1309
16,2,0.20059803432262313,0.10301786238089189,1.2404917167373817,2.1429436981245127,1309
19,2,0.2106469951344523,0.13084820250774606,-1.5373967097420782,2.0509619025540005,1309
20,2,0.21701253506830898,0.15754426323016946,-2.3782190999987955,1.3424550353809939,1309
24,2,0.225401242645067,0.12938094454678606,1.348254948549151,0.27352346924282095,1309
29,2,0.24730742144121098,0.0936635846622475,-0.13800333145753618,1.623215689031622,1309
37,2,0.2533180764519377,0.12567990329144144,0.019526857474905162,0.670443023059843,1309
43,2,0.26531157024859686,0.17286104348460496,-0.0074984681378991004,1.305580504438876,1309
51,2,0.2716401660717219,0.1745587732911907,0.5029560345023857,0.8299476153534184,1309
71,2,0.2935787164834647,0.1861070336259505,-2.607640467915568,2.9249143762657543,1309
60,3,0.2801204476150475,0.1764280677706521,0.06948465740110503,1.311962159583974,1309
70,3,0.2925163022268692,0.14560728979562723,-1.0059049230759913,2.315328947058126,1309
76,3,0.29987588397756837,0.208755066026857,-2.43656170042734,1.4869691945318064,1309
78,3,0.3021834711662562,0.19434675482392835,-1.553970138152188,1.5299129242379175,1309
118,3,0.3314837123958141,0.15822643410171403,0.6095554044666406,0.7895157330104277,1309
122,3,0.33500112343975474,0.15011852725275882,0.12492824245021475,1.8345614091013425,1309
136,3,0.3475405668978768,0.1949238591311483,-1.22325229302925,1.7266096871100127,1309
165,3,0.360927744393291,0.23027994111804584,-2.504889347437784,2.8113352614123115,1309
172,3,0.3632983858371599,0.1990750142049654,-2.8013745418806617,1.5029025836875154,1309
135,4,0.34653254599699446,0.11739156646530674,0.0499412462003638,1.1936357937550728,1309
234,4,0.386931957639287,0.19778130007083877,0.023798232918900986,1.0065366387060553,1309
236,4,0.38763809784560765,0.1727236160579303,0.2402763917871327,0.8351462924880411,1309
248,4,0.3979523709720719,0.18932232740348534,0.13930265086423713,1.2673932907787717,1309
258,4,0.40023168685320465,0.16750426285609288,-1.858154133553386,2.4523906454794324,1309
259,4,0.4002821805053155,0.09810160680251308,-0.3397426732926054,2.1412367834204367,1309
273,4,0.40496092980345466,0.20967838564499086,-1.265166866708831,1.5848103485492204,1309
286,4,0.4111311143176567,0.19999922084575578,-2.9619624513235356,1.6349975716418272,1309
323,4,0.4249160190936002,0.18769926224939884,-2.870951857861792,2.700283537570468,1309
340,4,0.42949524241097803,0.1102116200761062,0.7883651385142013,1.8516557520644414,1309
397,4,0.44462728695190823,0.23078011601748338,-0.04801862750091535,1.8400309895654636,1309
346,5,0.430024925408672,0.08512740895098331,-0.07397092973490023,0.8779433576368749,1309
439,5,0.45466224072632766,0.18445770142926068,-3.0123062891128836,1.4410943492096955,1309
457,5,0.46051628807657863,0.24172322199589444,-1.4101106556939584,1.7190175794162605,1309
648,5,0.49941775174338876,0.131485136239331,0.4886190977500615,1.1925213621339594,1309
675,5,0.5048952052154679,0.14772926303823603,-2.8862882977149362,2.6748432100495423,1309
686,5,0.5067304061293473,0.20204789720418725,0.49874799579675816,1.6698652740504263,1309
722,5,0.5133352010447834,0.10943255226261057,-2.4551602767853664,2.07612779769138,1309
895,5,0.5545654223938574,0.20629817569111122,0.37345365348172416,2.020856051906103,1309
772,6,0.524267349185798,0.10911493911409467,-1.2163808136960523,0.9420798114322164,1309
794,6,0.5278074600759327,0.05966419635397433,1.295731115297685,0.8937008946074928,1309
836,6,0.536530846463709,0.15017811676021034,-0.2976777961014739,0.22658356728176338,1309
891,6,0.5527297607874154,0.3094685575884838,-1.2413173571418354,1.818435596567046,1309
956,6,0.5739874237831786,0.06015710200527356,0.6780661525371768,1.6734571265138547,1309
1011,6,0.592987719811928,0.11066270631148543,-0.06484370774393805,1.8410320084726122,1309
1029,6,0.5994692043456803,0.22105419207270313,0.2896700152595931,2.0479994405634177,1309
1055,6,0.6105524138652045,0.16174744138469865,0.28388988453471037,1.3862022887339163,1309
1064,6,0.6128735538776562,0.16509266412917833,-3.130402080047094,2.023417497376671,1309
973,7,0.5802750877725731,0.2987269017432189,-1.265316042576308,1.7768666642051085,1309
1063,7,0.6127891540023217,0.11444521818751624,0.5607654725609578,0.2518767595466254,1309
1078,7,0.6180260651933209,0.08655080187670551,1.304004451891306,1.1427721484243607,1309
1112,7,0.6313427376278848,0.21785523429192316,0.3509623341971466,2.1455723770154034,1309
1141,7,0.647292703350238,0.13921315752663876,-0.5047874428332315,0.9217373024170268,1309
1158,7,0.6546455651810994,0.18068075171565778,-3.0280753405768195,1.9050777618821362,1309
1165,7,0.6639861210197231,0.2113412835380246,0.08880609558617085,1.8259072565795385,1309
1175,7,0.6694631280152682,0.11377697514944231,1.1538893131210852,1.682797283720489,1309
1199,7,0.6854708873735934,0.08051990329852746,-1.204542537064945,1.559002405274781,1309
1228,7,0.7074415725757245,0.1301581113976462,0.5758154430866841,1.6893419097521292,1309
1168,8,0.6661613378085732,0.24400481810594518,-1.3052172848926678,1.7078733269233148,1309
1239,8,0.7173936914125228,0.08086253118627884,-1.2054600584086352,1.8437064935023053,1309
1247,8,0.7203872636667047,0.20527205253135525,-1.0161775634586974,1.9813224821492188,1309
1251,8,0.727848905141546,0.13024602606071087,3.0141928368056394,1.9945220525457263,1309
1275,8,0.7613280385995341,0.05623875439213945,1.8987554041244135,0.9302518570933996,1309
1291,8,0.8056332812901295,0.09541841853726576,0.39111929073817664,1.5679051365341297,1309
1234,9,0.7118015075045833,0.23257473478360768,-1.3608791321799887,1.8357192461922784,1309
1266,9,0.7510122369959362,0.17756784948560445,-1.0326418530720234,2.038918217871734,1309
1277,9,0.7624848469787661,0.11845190778045628,-0.951105461782634,1.913275887876177,1309
1280,9,0.7656133945927599,0.1303933917536702,2.810825834824816,2.1095681753227007,1309
1299,9,0.8264903560013093,0.09715378282454291,0.434886421230426,1.7228024556728534,1309
1305,9,0.8519467502054632,0.07810241378694273,1.2629716885525415,1.2790516598006825,1309
1281,10,0.7797120462123766,0.2196892054373811,-1.2576342632396467,1.8063725471546315,1309
1297,10,0.8189007391916002,0.17616166115125925,-1.4541686998927628,1.596734698301326,1309
1300,10,0.8308098706803823,0.15367635286090484,-0.6344580975840203,2.1778869172742636,1309
1307,10,0.8717497751056917,0.07394559436625178,2.6905121966885153,1.492639495789234,1309
1308,10,0.8734494718711268,0.1081339862448177,-1.0496248211549457,1.4269524019957238,1309
1309,10,0.8993013255665695,0.07662993359312047,0.7877893461432649,1.049762003592741,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.1426196333995503,0.10738909892275338,-2.634859206739422,2.7417636692102176,1309
10,1,0.17176955580350384,0.1126512248081826,0.33607170177567236,2.5206408309569452,1309
48,2,0.2542635305672184,0.11179741465472606,-0.878191840512561,2.4765264662374626,1309
79,3,0.2935050971034723,0.13126184848755104,-0.6150940707982573,2.3930758010338558,1309
170,4,0.35584000057439746,0.1260063872213888,-0.6366672038377239,2.075819242854216,1309
193,4,0.3647973131119443,0.11735755115109084,-1.357427546019463,2.2476216674061122,1309
243,4,0.38482453348544754,0.09092097420945555,-0.8352131040767112,1.870467310580986,1309
355,5,0.4242163826356463,0.1329398853473652,-1.5162186063719834,1.8802258363437108,1309
414,5,0.44041644499372434,0.19530573922619765,-0.7338609667077914,2.112895276643183,1309
451,5,0.45088880278144106,0.1535527572500461,-1.733280199962762,2.212235142577166,1309
678,5,0.5024206179245816,0.17773778388516503,-1.057811978550891,1.5395001603020597,1309
727,6,0.5122630992024089,0.240367278017561,-0.7210877436554454,2.1031127607570728,1309
803,6,0.5284657811009339,0.1823671523212118,-1.023930858455763,1.4189953444717505,1309
896,6,0.5527308975739638,0.16011331243619156,-1.7854450849354,1.730754848028985,1309
940,6,0.5620503402626894,0.19385224150113928,-1.8635364629896072,2.3838058934756456,1309
945,6,0.5632898699156712,0.20514765684249825,-1.6797511988189617,2.691143588952607,1309
1078,7,0.6087698612347525,0.12478293617484394,-1.7445331470854704,1.86218760486183,1309
1138,7,0.6351716834909248,0.21037671245127262,-0.3536589484119603,1.721384801498005,1309
1148,7,0.6389710215718968,0.20452210991714295,-1.4239687095194917,2.5722322737797225,1309
1156,7,0.6410905083804925,0.12682269810492977,-1.4755332101454166,1.4368623112212662,1309
1226,8,0.6841470325463106,0.1120848841529131,-2.062893783747508,1.9479615788387423,1309
1252,8,0.7163650827692698,0.07201200239334299,-2.6181726896132775,1.6699885980703266,1309
1254,8,0.7194449030398845,0.19907034630831716,-0.4985403565244699,2.0666595543938575,1309
1256,8,0.7208798002984576,0.18454340595437857,-1.0545521690551856,2.554395979900366,1309
1265,8,0.735313125845432,0.02823452379832548,-1.6918414371840598,0.772761760033504,1309
1273,8,0.7432913267881158,0.06447806254747517,-1.4527717691826907,0.9913691711595602,1309
1302,9,0.8401387764205854,0.07428463726987565,-2.084490930861058,1.989451050049193,1309
1304,9,0.8682745020586293,0.07410740445871669,-0.7405708349290523,1.7523821819215968,1309
1305,9,0.8724301617132292,0.06464541081596346,0.007853145608507818,1.0685857031012542,1309
1307,10,0.8885619203326575,0.07429134126262306,-2.0208093136943592,2.6464352098612354,1309
1309,10,0.9267368640751259,0.036205350560146725,-0.6552864712519127,1.0813820631472837,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.05769621582656026,0.04854682768525639,-0.27649882519186664,1.4119213274660019,1309
