element,level,t,r,theta,phi
13937,11,0.3022868383933873,0.11641628254130774,-1.7768528093312983,1.8592596884040158
9589,12,0.2752920524778889,0.04089421984802003,-1.0810016612016775,1.8557594530353745
9876,12,0.27738686823329206,0.07377552260354486,-2.6252172322084255,0.8847687935896316
11078,12,0.28534691276169954,0.07318755638094797,-2.2760812048749,1.5091168320278516
12394,12,0.29357286414765016,0.0848358705215616,-1.9947413898740145,1.5090538124164266
12982,12,0.29699909950042913,0.10214372875340205,-1.804653394302532,1.530817736619876
13301,12,0.29891276033946446,0.09532507738577649,-2.285689549214946,2.1892139689173353
13370,12,0.2992504933370923,0.13080091219049644,0.6957561068198086,2.6896873366926184
13401,12,0.29944086263922565,0.1074753723978703,-1.6498635583000494,1.891156083265636
14247,12,0.3037788487852999,0.08565899537382579,-2.067713281571811,1.6342212260493425
14814,12,0.30680288778582987,0.09502719892775892,-1.9919805529684322,2.2013719477826674
15429,12,0.30982952669471664,0.12151730499913518,-1.7620662326636294,1.8925347925505747
11577,13,0.28848103490540766,0.07773340728523499,-2.7350220805311873,0.9589113959030469
13563,13,0.30030778330101937,0.05785910514660309,-1.2264590298344344,1.7009406298766991
16776,13,0.31642681228094993,0.09102303566568151,-2.0008508403679013,1.57659455500838
16807,13,0.31660687987602154,0.1456908493446038,0.6934779434264473,2.6337442468235612
18839,13,0.3260050076618445,0.08700154311061285,-2.059094742702274,2.014593648668825
21686,13,0.33759742551416194,0.0994274776960189,-2.023515161416864,1.8632638750373984
22604,13,0.34127299550716095,0.11819234431633527,-1.966242830207228,2.0084107957665243
15019,14,0.3078144714303577,0.06804019310795399,-2.644646457866454,0.8107782321404331
17780,14,0.32131396141268287,0.06836381643497132,-1.499689036722362,1.7448760571028559
21352,14,0.33636156614027835,0.14917030372930062,0.8216335477709716,2.7415904714815302
27306,14,0.3583169428926569,0.11083332376481586,-1.959734807663001,1.9323867041471505
20045,15,0.3311499861123731,0.05484187524671985,-2.8785889667498235,0.9817465156326809
21447,15,0.33674739889020733,0.04931575152907791,-2.980899722426148,0.9279919218823316
29743,15,0.36614296298580995,0.1660321085091963,0.9553617242368153,2.808627774663262
29929,15,0.3667801664528738,0.09855188170433672,-1.8690329759122108,1.841885125042061
30082,15,0.36724629139233544,0.11326506341831163,-1.945175807198664,1.8880243630186768
30523,16,0.36858125806388675,0.06252321642927179,-3.0044944267243783,1.4267159905630384
31656,16,0.3719076594587044,0.06535039528454847,-2.995202170295636,1.5541314986597974
35607,16,0.3827639909732513,0.15941300483959067,0.9820309123481397,2.821695215823755
35785,16,0.38319728959475874,0.10608397544315801,-1.8500752736497146,1.9645525596034963
37901,17,0.3884425259011397,0.0732415740704917,-2.9567199243728424,1.4922958313882402
40601,17,0.3951790422782465,0.10550583449764629,-1.790309005367231,2.0405604445651178
43672,17,0.402347772542915,0.16966841995918058,1.0623537411435449,2.8549511036975566
47229,17,0.41019603406132354,0.1640462106309385,1.3325630073393397,2.7677844350739185
47843,18,0.41151030319227433,0.07288084265173471,3.030463561315973,1.5505297791960924
47856,18,0.4115430750554381,0.09012594488796648,-1.7605952446078188,2.001633638089659
47879,18,0.4115756244056321,0.16737503871530793,1.1242309555393268,2.8768056968460134
55135,18,0.42617176236053134,0.15012589171232843,1.3078386712558938,2.8097471521285646
53179,19,0.422453340294229,0.06823240877461118,3.1017258171937874,1.5804241664721257
59267,19,0.4341325513351457,0.1549760809042697,0.9034170884134596,2.962181639890284
62459,19,0.4399048319306732,0.15627372405685588,1.246638693527959,2.881020911973147
62497,19,0.4399811462785803,0.08326385047252105,-1.4117606905167635,2.0770613256573554
70447,20,0.45320596763992793,0.08623193445753032,-3.0567749102751,1.2989839100198557
79220,20,0.4667526134864536,0.13651069698340582,0.9818895181950573,2.9290312438680504
87721,20,0.47872638812777857,0.09340538243415883,-1.3710045957642047,2.4684142466546013
78442,21,0.46559746323835294,0.09612651229373452,-2.999928370353337,1.3364318891755391
92444,21,0.4849599580835854,0.0956969738512962,-1.3844097604872347,2.4429331604762927
93434,21,0.48628253857269044,0.12737457741343491,0.7788676648802254,2.9783200780122576
100065,22,0.4947647703676318,0.11493777760584253,-2.9323141913340254,1.35398898585702
103412,22,0.4987917935489401,0.0878920309635188,-1.2694016567697595,2.4845090689938014
109402,22,0.5059533386237508,0.12628047480406052,-0.036968655603356784,2.9604068542396136
123773,23,0.5248616889137602,0.12326047698922481,-0.14408046631809032,2.932000761938469
124825,23,0.5263589330295696,0.13353485755239783,-2.77207432208811,1.4349814386171589
126054,23,0.5281559536591488,0.09957550389795898,-0.8913235211269072,2.3580472924536164
129075,23,0.5323098911911655,0.1092549909681505,-0.10234378144470109,3.073390960898209
134929,24,0.5410895501658004,0.09657142091320853,-0.7806888476710736,2.3386340824507394
137438,24,0.5449194617480119,0.13735031021267202,-2.7208925568988596,1.5382596096912888
140316,24,0.5494516387074133,0.10704908376303086,-0.12435275923781422,2.9991019186873045
142614,25,0.5533215554900469,0.09407872257075242,-0.651411537955577,2.394105354722959
146029,25,0.5589618824052998,0.12708342301740974,-2.7245957282034126,1.5353612674298276
146631,25,0.5600373719259076,0.1043489361221203,-0.014606735003348659,3.07873319186665
152213,26,0.5702901473309456,0.1092686989299922,0.36055769085285005,3.0440126134134107
156752,26,0.5790439456734765,0.1105292980879715,-2.7287446731287144,1.5586179114416092
158746,26,0.5831044661407031,0.08917047116461423,-0.419762244521365,2.4151546506312167
161106,27,0.5879199591536685,0.08684011458715388,-0.47899484928199715,2.4308135584322956
163518,27,0.5930782365377126,0.09729664153373647,0.8756931640890313,3.024689350634457
163689,27,0.5934831463723301,0.11242274711985813,-2.730088119025416,1.5046534214082519
170907,28,0.6108841612224899,0.10953258694069747,-2.667754036647274,1.563316881422146
171376,28,0.6120881392311613,0.07833710540203748,-0.5860730527813613,2.411754682833077
173357,28,0.61730453535553,0.1133433410831394,2.9506240041319893,3.07125349262404
178360,29,0.6315308930443829,0.07033205839083535,-0.6065837643383205,2.522329043305514
179502,29,0.6349785104470421,0.07000865730237037,-0.367702092626296,2.23653476884984
179608,29,0.6353113165501955,0.09147266410788582,-2.6586157287895436,1.413828902718414
180010,29,0.636530526011046,0.12473408496764392,-1.0760665922416617,3.0781517510592096
183678,30,0.6483933477019892,0.0934240811913953,-2.783206196829892,1.3527320714253221
183794,30,0.648843644311865,0.06547422910109592,-0.5333406897094509,2.4072796309407782
185130,30,0.6534515118427707,0.06690690264773026,-0.4464770913252559,2.201857091974491
185505,30,0.6546963528152819,0.11772573577210499,1.9354100667027585,3.1144326280988723
189695,30,0.6707448649835853,0.116493067170107,-2.089595180094469,2.9087934994117894
188939,31,0.6677032135546365,0.11349233829621268,0.5239224018521392,3.1056410659455063
189256,31,0.6689706685564739,0.09123809376411102,-2.6598203095688495,1.3747401169154156
191294,31,0.6777888049066866,0.08135231695850466,-0.27879511920284206,2.2055598888132364
192483,31,0.6830876937600745,0.10692661751094672,-1.860605042918792,2.925083339241588
191621,32,0.679167315196246,0.09047988149416013,-2.725716923262511,1.3029732491901076
192827,32,0.6847676574522866,0.10603665857041984,-2.6633937524473823,1.365418550770388
194679,32,0.6938579503897538,0.07587799591416301,-0.36169889459526444,2.0985026135913856
196890,32,0.7063077477017118,0.11503933381755098,-1.5099356881249137,2.828991867039307
195212,33,0.6967031344166941,0.1017526033608774,-2.716869518287495,1.3950341181891235
198218,33,0.714042058037632,0.11867178036635292,-1.4339172898744674,2.8146918819472377
198286,33,0.7145400440696792,0.07822073398313757,-2.5274278375503223,1.37824903398128
200128,33,0.7268712842774462,0.05093793714424922,-2.7102233315272812,1.0177309891343134
200342,33,0.7284465790884708,0.04826795026342996,-0.33143179986708393,1.7631406542848573
200363,33,0.7286460796497823,0.05839115914087318,-2.911808380754411,1.2099555885027689
201571,33,0.7380457765944555,0.07129500917237082,-0.6913089723348788,1.9898809011788363
197212,34,0.7081054319855138,0.09637889857151975,-2.7748286788268985,1.4735827438529967
198710,34,0.7172596742245902,0.10155289515121638,-2.7020059460571875,1.5823638215735758
199442,34,0.7221262058345262,0.10902340713314697,-2.518580514788343,1.394590947699834
200035,34,0.7261946997295123,0.10477488963567937,-2.5482556778999323,1.5139349382205667
200340,34,0.7284328400999779,0.11125282913593963,-1.3236725339532782,2.733557934320196
200878,34,0.7325468945748533,0.050601831540554545,-0.3289939882545971,1.6955515757036994
202019,34,0.7417229637917279,0.058431840512903566,-3.11595109738737,1.3198633935688293
202086,34,0.7423507387886927,0.0736260986664007,-0.6462909685976787,2.018022839275171
202786,34,0.7486078328797579,0.05999475845451718,-2.9389612595835666,0.7168852436302542
202806,34,0.7488151974850609,0.046104991531098455,-2.770157605704918,0.676906097958408
203623,34,0.7568190238225828,0.03499651530839655,-2.4893891260570293,0.8937613039411978
203914,34,0.7599486199236293,0.04631829831610334,-2.1903356355077066,1.4472756972055936
200952,35,0.7331215350320465,0.10739076475235224,-2.6025056561459445,1.6040842647547338
201030,35,0.7337621479900793,0.0951582938343418,-2.620950479680862,1.5025292246311783
201158,35,0.7346423195448211,0.10726170116178105,-2.641621338372486,1.715389492192431
201452,35,0.7370905542542036,0.10299907021060264,-2.8006443014050184,1.344029190701657
202045,35,0.7419792121763041,0.11086624812610833,-2.6369729411687746,1.3026139211958672
202434,35,0.7453680787830738,0.05500237728837895,-0.2787446683369125,1.6184872606963843
202537,35,0.7464077868534418,0.09412669749676214,-2.491235910346961,1.7723799353067375
202817,35,0.7489185922215351,0.1084712830426372,-2.6498679574665998,1.3911483670853264
203249,35,0.7528876053708112,0.10298639963252414,-1.7076336998023924,2.7872769599281018
203950,35,0.7603461309578621,0.07316166531663253,-0.5678263093392452,2.0881246403429525
204220,35,0.7634231659431945,0.04139733123594719,2.9847552113628915,1.1913868908006857
204255,35,0.7638161284792286,0.05020669296784851,-2.4200658546767766,1.492730137442527
205553,35,0.7790385709674514,0.03785865113801359,-2.3780650045159564,1.1005413876908476
205739,35,0.7814941324133817,0.05196579627934816,2.7098322418644476,0.8814344605675907
203203,36,0.7524659110301345,0.106876213101346,-2.7810891906055955,1.4839907054587567
203809,36,0.7588405537736724,0.08767503680531812,-2.7255696030235157,1.6461210729553084
204113,36,0.7622121654504905,0.09594631321257682,-2.3834987887119636,1.775202629780737
204224,36,0.7634444907097959,0.11532855752359751,-2.723176155607723,1.3175531442117918
204734,36,0.7693780202007559,0.08557815837724908,-2.8694199051281704,1.1869292895596653
204931,36,0.7718608723854598,0.07731835726623201,-2.5358908860047236,1.367195736729618
205082,36,0.7735063340874145,0.09750723183839731,-1.9666835950905728,2.7438773524808378
205681,36,0.7805724493601295,0.050944082569693065,-2.4290171591180076,1.6643203628009935
205746,36,0.7815530968606107,0.08706176959816575,-0.6125046361022682,2.139663282642042
206014,36,0.7858321022718161,0.08947629459312743,-0.6768810312874035,2.223767471754294
206120,36,0.7875932371216727,0.02588084482308639,-2.9275208123011294,1.0389851605405926
206224,36,0.7891427214291166,0.04627536243607455,2.8099504104507496,0.898602797627545
206559,36,0.7950204354281353,0.03625084791808984,-0.3063747938593269,0.9976126312643608
206697,36,0.7975984006893055,0.04184570741564026,-2.4146589902674416,1.215946605093436
206743,36,0.7983624048628709,0.023472352593550044,0.5804172570686756,0.9116335651664651
207083,36,0.8049603149040591,0.016686964722911177,1.3395535047222507,0.7107174372254633
205338,37,0.7766282894411157,0.09608410679333851,-2.473440737946206,1.7479587743158544
205490,37,0.7782814983505121,0.09744688705775904,-1.9486647824614187,2.704664012984479
205995,37,0.7855643216975213,0.07867348366253865,-2.9590500818907928,1.5053869614191389
206237,37,0.7893781110466758,0.07080730445263697,-2.410579445050365,1.41456557170616
206493,37,0.7938524000683467,0.0671625790312856,-2.975379710953079,1.1552624118867139
206524,37,0.7943614861230865,0.08136410970311159,-0.6839088863107913,2.2376333847310583
206576,37,0.7952689495807419,0.10834811951050402,-2.8904226292036235,1.4394263972216874
207720,37,0.8197371820235148,0.04657037230408463,-2.6409130521877855,0.5771679494012063
207821,37,0.8223849350545699,0.027669409098139273,0.2695130673009793,0.26895922476345724
207864,37,0.8237621990420327,0.022962467406165078,-2.2842137509345672,0.7002296340887345
206472,38,0.7933691226275551,0.10462439651771381,-2.544661793653343,1.8360437791888478
206840,38,0.8003489859964134,0.08801529419151341,-2.4024810122802025,1.5425880568181112
206877,38,0.8010422858747928,0.09666759686074755,-2.651589181214446,1.6310656709230893
206944,38,0.8023741999783216,0.0679261186821446,-2.9051273056284836,1.662051449926943
207165,38,0.8066115286224911,0.10717469820127341,-2.8513965326545825,1.4427324474774663
207226,38,0.807930873703031,0.06919283302035,-1.7992616659307785,2.657153371899653
207336,38,0.8100071957878192,0.0644537238583385,-3.007460637172037,1.0499784743308744
207673,38,0.8185879378110764,0.07459520676012042,-1.011409753236732,2.4012691284174283
207887,38,0.8244369312267947,0.06729890447768423,-1.9457649943093398,1.2869839150585012
208563,38,0.846399596894887,0.04057388782838867,-1.744099828079623,0.4293027753621128
207461,39,0.812967433312847,0.08857326024367318,-2.457044453281554,1.768080711783161
207544,39,0.8150274534608869,0.0699661352673644,-3.011066545030263,1.5595534956409611
208049,39,0.8292276139135821,0.08288752448529403,-1.5578893201664965,2.6802094518895863
208064,39,0.8297278740849663,0.0732274500708275,-1.629103622567847,2.4745723180467354
208115,39,0.831349806046776,0.06728520237025291,-2.760270607348441,0.9237153032976336
208266,39,0.8357298832883587,0.08389802048207294,-2.7408027230884997,1.5840599785895033
208304,39,0.8370823156664242,0.0768205847964652,-1.1902785035214383,2.3215077513622986
208442,39,0.8420864423766039,0.043933915045382174,2.9219729543799566,0.7160610077384966
208622,39,0.8489967882436485,0.051403395778636084,-1.8071395638674965,1.1987967127903099
208834,39,0.8606499566839433,0.04116716340418239,-1.3033534722639935,0.566663774282984
207968,40,0.8271116051388487,0.07107343434419754,-3.107485623823844,1.5258610064317977
208297,40,0.8369184653031241,0.08647065139129204,-1.7106325326178367,2.645777518402205
208310,40,0.8374280399567595,0.06566372617154162,-2.8820305891927624,1.73428686818586
208348,40,0.8389703036973195,0.10298959301909258,-2.4294213535776072,1.9477916094254948
208515,40,0.8445752194937133,0.08527356388914827,-2.607016187681843,1.6130721228731688
208520,40,0.8447679216707634,0.05433890947492448,-2.709070047252507,1.658374694578289
208559,40,0.8462736691270855,0.07928335293516196,-2.445033653678854,2.044593758170439
