element,level,t,r,theta,phi,pred
570622,47,0.7395398822493007,0.0530480259544453,-0.7528617435415684,0.8765868821639242,[560249 562527 562716]
572584,48,0.7455688400488882,0.05003138953648752,-0.6460965814380782,0.8995991756008742,[570622]
575853,49,0.757023064170065,0.05110829136860021,-0.619060631158286,1.011452056759164,[572584]
578578,50,0.767337064610102,0.05041651101490569,-0.579927805216473,1.2102078570835384,[575853]
582290,51,0.7845017122208157,0.06324517706775457,-0.7476500418954801,1.2599555412142198,[578578]
585152,52,0.8024877960243612,0.061040063461704,-1.0232628812180546,1.2756591858897086,[582290]
585898,53,0.8080545806309771,0.06418737839798494,-1.0642429975785666,1.3166402948303864,[585152]
588257,54,0.8286336962485839,0.054390402643840124,-1.2540303900816767,1.4223372173598638,[585898]
589959,55,0.8498284985676229,0.03909154036783587,-1.2724831440470306,1.5186858068665658,[588257]
590808,56,0.8653824985591175,0.03116766298935271,-1.5884647919720771,1.715390333257918,[589959]
591566,57,0.88506651849474,0.025215197919380525,-1.3666335186522796,1.1718446676757113,[590808]
591905,58,0.9000612570310619,0.027651236812467183,-1.5911330659921243,1.4760017252135065,[591566]
592051,58,0.9092326237774647,0.030679149664941646,-1.4066543630496975,0.562853232996875,[591566]
592127,59,0.9147842611724741,0.03897173185550861,-1.532972307545251,1.3445092152629154,[591905]
592181,59,0.9204506352920553,0.034303996991223905,-1.4005221520849898,0.5996840913908768,[592051]
592213,60,0.9240665927564873,0.03160107908555094,-1.416925957910406,0.6027258010563946,[592181]
592244,60,0.9286922075889444,0.037382863240524644,-1.5033922579596202,1.6900452057556272,[592127]
592337,61,0.9489041147043995,0.03692321613060926,-1.55179609635369,1.805993773741042,[592244]
592339,61,0.9498953679569332,0.02606094288617034,-1.369317419501309,0.3620309462365773,[592213]
592347,61,0.9531830684357109,0.03660169968711726,-2.047080074073367,1.6734424324553174,[592244]
592365,62,0.974651443557878,0.015695591435932896,-1.9513571386071236,1.3745962284186244,[592337 592339]
592367,62,0.9773700775577869,0.014189929593718724,-1.7035100001399877,1.748650265617854,[592337 592347]
592368,62,0.9828591144729968,0.014761730001874099,-2.629620706445994,1.842130703900266,[592337 592339 592347]
592369,63,1.0,0.0,0.0,0.0,[592365 592367 592368]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.022603155803166297,0.01662208966869329,0.3886381346987253,1.5541097763092517,[0]
2,1,0.024039214271342257,0.019732507750147683,2.663772544734602,1.702177110192486,[0]
3,1,0.024653198131740273,0.02390516616216203,1.0562610991375072,1.7580867299048215,[0]
4,1,0.027553298819654848,0.019301959407516178,-2.304635719429501,1.3188030254487868,[0]
5,1,0.027568562483264336,0.02210488886470838,0.35514254517476623,2.5924675050231247,[0]
6,1,0.028802506770518987,0.025692599423357373,0.641617853816971,0.38701989758391836,[0]
8,1,0.03511287216850123,0.03095559594163681,-1.8656799041643841,1.9178569075364742,[0]
9,1,0.03539695185592162,0.0338092058455562,0.697844146851758,1.0609679355330672,[0]
11,1,0.03735215697867056,0.019682885543786416,-1.866990113409924,2.4686105263749787,[0]
12,1,0.038520393150177634,0.021167432363996624,1.9968338785017026,0.6633899790415828,[0]
14,1,0.04220280999786763,0.0268679866244663,-2.4454696812784316,0.45828654424078114,[0]
18,1,0.04649639518955184,0.03835910886762879,-0.5565663487575072,1.772837455755845,[0]
20,1,0.04758077698615759,0.04357013475427902,-0.748698756200863,0.6938530291906779,[0]
21,1,0.047611168249870994,0.04611863489729394,0.4661783659933002,0.493916458004029,[0]
44,1,0.05503638899303398,0.053768716594492734,1.539338719580169,1.4538863131286932,[0]
15,2,0.042721101743505185,0.023656337897560036,-2.7655614721620414,1.9821945587804595,[2]
16,2,0.04424260723091089,0.025670700768124517,-1.4907986402600657,3.0047950639512426,[5]
17,2,0.045676888192900056,0.021448892822264636,-2.3138798345629006,2.7895607381469767,[11]
22,2,0.04783324306837744,0.022813032888721076,-2.2713311471477584,0.9812808158315214,[4]
23,2,0.048138035123881706,0.02743262957530153,0.45473156330903447,2.215226610210085,[1 3 5]
30,2,0.05123984765021017,0.029297163797540923,-1.4842864322895346,1.5875427660864037,[4 8]
32,2,0.052033227439568064,0.030405814754146988,2.6254042997577223,2.73147670500339,[2 5]
