element,level,t,r,theta,phi
51219,25,0.7723539498833341,0.07608091585355706,-1.1462827912458338,3.06343844049263
51273,25,0.7749961423103845,0.11848551045389158,-0.524713211695422,0.6552452476738231
51374,26,0.7797824242608636,0.08091938246955717,1.786564577631574,1.417973317288213
51776,26,0.8080924396414084,0.05720455645646697,-2.396843488358403,3.048989746005765
51963,26,0.8273378431338412,0.08041414296089341,-0.5650443215862376,0.9714546648098226
51617,27,0.7960467205554559,0.07855509396841809,1.6996682004702328,1.2375432624635998
51965,27,0.8275149539928508,0.054088563352645856,2.758822613097847,2.823298834217733
52191,27,0.8630230623619155,0.07498577288524556,-0.7095315740227651,1.1838182443658354
52048,28,0.8388225475345372,0.06748016625378765,1.446015542668272,0.7801741410034069
52222,28,0.8701304678309726,0.042885195601239524,-0.9964008527120426,2.5453226941580755
52233,28,0.8714116270247628,0.07919354871405561,-0.6266988847768252,1.1414574525715413
52204,29,0.8651303570003327,0.07199140181911623,1.0466948514311525,0.9719288450974269
52299,29,0.8925004979248999,0.0878201213177145,-0.7979852919382752,1.2277806140060346
52302,29,0.8941139753626339,0.035900838569883964,-0.4371034308020698,2.420330721492248
52331,30,0.9135187126131139,0.028878095338633624,0.6750075373358486,0.9980165020294092
52334,30,0.9173809460515366,0.02752043808838496,0.12594570974560765,2.060383686996253
52344,30,0.9232306824435157,0.06815403994077242,-1.106332459351884,1.2316789568768947
52352,30,0.926781329306789,0.04472052087546305,-0.49639224759251616,1.9593968096311145
52355,31,0.9395852837524131,0.023942180965315345,0.9196814350898732,1.8482957578526857
52356,31,0.9414001472482526,0.01012295047586401,0.8805170078246678,1.1987717230360908
52357,31,0.944747023895488,0.044430604903200395,1.1425518452475174,1.5111134953684602
52358,31,0.9478647242704915,0.04771321309460965,-0.8967797064208851,2.1474715129143696
52359,31,0.9486038106270316,0.05014336094335258,-1.3202973219215755,1.3214680554292058
52361,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03718127744423416,0.0359353025659085,1.826956239569849,1.4633641189418054
2,1,0.05023026351549609,0.0490472993866293,-0.9942071157863728,1.0135466498199157
11,2,0.07249973420553446,0.02802285486970141,2.0518971507944146,1.0100382437096656
21,2,0.08288568479989622,0.058620787810385495,-1.2614319703622079,0.6430690648525086
29,2,0.08849167604741492,0.06740220852569727,1.2402010852490453,1.2055366477543772
35,2,0.09228952604986207,0.0718672960773083,1.5354807437465452,1.0033195806528619
57,3,0.10454252742279868,0.0636107498987987,1.2322571145938759,1.004402823718434
69,3,0.11087723362442359,0.07161863876635667,-1.0534385667077453,0.536787373110326
70,3,0.11093994782410899,0.04879041409927969,1.4399830703379057,1.2470266666005663
77,3,0.1133397303249144,0.06636523935031563,1.834288069889583,1.0972376871011928
96,3,0.11865386682843626,0.061575982962311024,2.0310436208807783,1.5472955151212455
102,4,0.12189866364959101,0.06933144684063124,-0.9766592390512991,0.6648522647086431
218,4,0.1466139491293823,0.029815025852011425,2.240205823072478,0.8888313624107803
244,4,0.15208870855017975,0.04470387297642373,1.7278255727294585,1.1810673439347168
374,5,0.16882133746246553,0.04277987172238622,-0.3509484912002873,1.0759858486063925
443,5,0.1754335860406787,0.024529022877311957,2.815127578823679,1.6396784690109552
512,5,0.1831072899578584,0.03344803463886327,1.6922865749884906,1.4054088605016744
613,6,0.19197974427522968,0.04341449945573088,-0.053726202170993886,1.4213432504555716
875,6,0.20994868796224453,0.05063497772376193,2.6295013331290225,2.1132701852652196
1024,6,0.21699632745029285,0.04245616531251591,1.9311220222523007,2.2448630917738455
951,7,0.21358114673103723,0.05773722865620632,-0.09678412107497883,1.2462448204020795
1750,7,0.24926808050400517,0.02757617020710933,3.052992318302426,1.9313457835791887
2017,7,0.259943491767313,0.05182604861805942,1.7509197074704126,2.27847554414312
2124,8,0.2639670618181841,0.05632192177619178,-0.05454418553014515,1.4826663899240942
2792,8,0.28469884987561567,0.03517535206919004,1.9696820830794692,1.8984331823110132
2981,8,0.28973256470416,0.04405025196344078,2.338075235459276,2.5146063131699767
3631,9,0.30502594092602786,0.04189734328647671,2.3231857923608783,2.236850689159491
4265,9,0.3180882433341182,0.07800065357301916,0.20674571173942488,1.8190541824718933
4430,10,0.3214323619411871,0.04236312219405247,2.518462554217147,2.493121409944976
5010,10,0.3311848278978359,0.0854592045997377,0.1790858777925547,1.9327690438676797
5112,10,0.33254382660067616,0.04090966966408751,2.8827659937300583,2.253495496201911
6320,11,0.3512570954056894,0.024363976050579945,1.9134831724007482,2.1514994352572487
7324,11,0.364171143803112,0.058606107637587446,2.3231553805075635,1.7042039929275148
7525,11,0.3671056178033285,0.051260888976040885,2.7880666229055415,2.4500813126514656
7579,11,0.3678050012134765,0.107477429396286,0.061032263902176656,1.9060723644052204
7625,11,0.3682848523954737,0.10267606730767022,0.08881656975586981,1.651862685907961
9366,11,0.38760833777939685,0.11389934231508811,-0.09609987688707598,1.758214931730845
9105,12,0.38483604748235267,0.051809874462715705,2.6424247933332645,2.336101841002805
9164,12,0.38538055557468787,0.039129488290785,2.4623762970558882,1.5839853578069127
10233,12,0.3960679106891448,0.10288538811417312,0.09980692036818295,2.0212779974980037
10636,12,0.3996740454883466,0.042649713939334755,-0.36805257496843846,2.73271783279513
11112,12,0.40396432983169306,0.08191136714233625,2.268652145852351,2.005356988749637
11699,12,0.4088859150537556,0.12827730710298882,-0.13853405226038734,1.7815572900633725
11939,12,0.4109514155702999,0.07792273135435493,0.2865216418181862,2.0797971888808338
10777,13,0.4010049434063174,0.05284325807878492,2.6202268813452245,2.5326296862457864
11894,13,0.4105313893650434,0.026843674194051342,2.810259451913302,1.5261191201597752
13736,13,0.4259220640964737,0.10807192128962431,0.07973564426858931,1.8138060639271296
13765,13,0.4261024876379902,0.13161209296621132,-0.13144190762808275,1.9043165100837345
13966,13,0.42758808570107676,0.03679864843597199,-0.1285630312351687,2.356240057017171
14435,13,0.43082584209289887,0.06692052519671626,2.5539325215495334,1.973955326348675
15679,13,0.43962368760094583,0.13902404754339806,0.26944937135450625,2.1592533395729148
17257,13,0.45048455582818414,0.09021127126136988,-0.3312337671042242,2.4361538959205373
17917,13,0.4546512929886172,0.06478354892456177,-0.23751391432598135,1.902262030124041
15163,14,0.43615514938475064,0.07014216888549098,1.869389843381102,2.5590323179222607
17146,14,0.44987675862266685,0.051418286574626215,2.642644598082151,1.977180805831692
18772,14,0.4602954812528963,0.038619373326487974,2.5568207176434727,2.021618154680247
22009,14,0.47878847970042815,0.12849316255443588,0.1655130858324719,1.7811082083427905
23322,14,0.4858794309826754,0.11382913574747605,0.1547841204159093,2.07527007115924
24126,14,0.4901293346330289,0.0959111616394498,-0.22734497757501884,2.1015147090955164
22547,15,0.48178058886952746,0.05954088153508267,2.2492915532414823,2.0235723561671026
22626,15,0.4822491422794537,0.01792334333531729,2.394438122250301,2.1912743242372756
24808,15,0.4935868876118128,0.04121286667487937,2.733909456128966,2.2429551615194723
26307,15,0.5010764072364113,0.13337370813730384,0.22417309415337763,1.818024210848043
26793,15,0.503526708705078,0.11949245283813313,0.04327188101369025,2.1358324538458775
26862,15,0.5038965138011299,0.10788838169693499,0.11236294479439161,2.1562477440884655
28549,15,0.512130240561073,0.1152510688443981,-0.16463514980939628,2.172274644003368
28874,16,0.5138704637650757,0.04699075322453714,2.727488223028932,1.9220364789847957
31506,16,0.528143828879546,0.13251476773384788,0.12059392573488371,1.8621106838383037
32062,16,0.5313486683362577,0.11892107082121983,-0.06282416312967613,2.1654332153588878
34254,17,0.5444585662819326,0.0644669840489935,2.727309113727224,2.169058509179383
37159,17,0.5636081537148906,0.1426740085040804,0.1357074294098949,1.780667882081554
37321,17,0.5649353134710957,0.14647030234359068,-0.1121268723241877,2.080279926565877
36971,18,0.5621927815482777,0.07095266372613561,2.8655623425624155,2.2411528494804753
38466,18,0.573554830025665,0.14595101120981882,-0.07069543711949984,2.051276806338276
40165,18,0.5868176520351919,0.1337704481174505,0.045715034009778444,1.8485991112752824
40168,19,0.5868295268384602,0.06482752856548275,2.957425613368796,2.1965957103493854
43036,19,0.6130443162879295,0.1171674072012383,0.05411504086811809,1.9066536520472723
43980,20,0.6235639989817441,0.0597008973036883,3.0948937099995013,2.1162489909085784
44519,20,0.629943036316415,0.12458445218417978,0.10956223030918003,2.0053447673401954
45089,21,0.6369641548361324,0.06210080621040833,-3.012914553322644,2.0974761010986565
45543,21,0.6429485950076037,0.13475485751280547,0.12370725997390561,1.9737799613166995
46498,22,0.6568966864679338,0.13088470429568375,0.12765369823731243,1.925956449666965
46797,22,0.661247676856426,0.07149682689687015,-3.092198569301237,2.109176669996752
48648,23,0.6935122059326861,0.13119864268733125,-0.055792811017404687,1.805726216829315
48672,23,0.6939315793127732,0.08968260439816975,3.0995875761483447,1.896508460026992
49168,23,0.7049688084788549,0.051339860601884155,3.002049011600449,1.6397830366498765
49520,24,0.7141388389500505,0.13845003053855123,0.06805560879621322,1.7522379193942195
50339,24,0.7394653392675279,0.057195578485191474,-2.87821231417199,1.607057828184521
50494,25,0.7440701349553479,0.12617527460920103,0.23551203414522798,1.763739342108819
50766,25,0.7541163991215941,0.049577935174191214,-2.8671247668709876,1.493578863132367
50890,26,0.7585751277002701,0.12259870579471153,0.19971262156607741,1.8682169420866714
51185,26,0.7719511446528747,0.0613412161445642,-2.8552636408305325,1.5824517291409543
51714,27,0.8033019008042117,0.10641768890304994,-0.1119607001685188,1.792710970182822
51791,27,0.8096550966330489,0.05671389580921642,-2.3593488997978453,1.7409092019671597
51840,27,0.8145707410344699,0.10978201534467127,0.5422155475823458,2.2230237550568073
51901,27,0.8197445427551172,0.06706297119312653,2.736678667019965,1.8387501064373382
51949,27,0.8237491914453686,0.06395574388695191,2.7589187860050273,2.1086222887233577
51961,28,0.8251832632624582,0.05351744231380115,-2.457121789059136,1.5828921899314707
52013,28,0.8315049411935346,0.08813089618678946,-0.21560627238123936,1.7128075885790608
52077,28,0.8394165253434059,0.10302379646752778,0.7371491520292576,2.391130996521132
52093,28,0.8407793302350085,0.07141109142455385,2.5641961396014348,1.8675006724663124
52240,28,0.8690866479202461,0.08060883974216988,2.1878587978201702,2.532617450672009
52110,29,0.8421345743859707,0.05050583679300569,-2.6556200030816175,1.6143558049604716
52144,29,0.8470608805113344,0.03740746802751005,-2.4480074251939117,1.8385016189213104
52180,29,0.8539099115036954,0.09327907879532277,-0.3450823244576073,1.8860215786416916
52199,29,0.8601928287326358,0.05590123282620406,-2.1929426095639273,2.0290887538098743
52218,29,0.8646636292841596,0.08376401361073954,0.5260474910617423,2.4984864140894816
52268,29,0.876721595525796,0.07221953847266567,-0.27425118105646423,1.5251267298501874
52286,29,0.8852518333036536,0.06556538055367749,1.0237181062243614,2.304898525263436
52308,29,0.8927483702999838,0.06715236234909967,2.0046503474602226,2.4543666029217417
52273,30,0.8793723673074342,0.06906534983093973,-2.096611392171946,2.2383153713244957
52287,30,0.8854398144962615,0.0409347774235926,-2.2090945571343332,1.6875730231128094
52291,30,0.8875274384206703,0.08316969028741106,0.5457199544705047,2.73931657493014
52302,30,0.8907548325737099,0.08178220008510528,-0.3142744510344253,1.6321513224055229
52310,30,0.8951493640956651,0.034382543196233795,3.123617897843422,1.0597200260739916
52313,30,0.8959103973190803,0.02943340634344385,-1.7646181902421718,1.0455415930634304
52325,30,0.9056577396580192,0.047905594499641165,-2.142042868663306,2.780996641856851
52346,30,0.9236084712267846,0.049356387620732085,1.5048391231067413,2.7742905673018523
52335,31,0.9130384319870161,0.057572196815799344,-2.005851766723119,2.144804193528221
52337,31,0.9140075699675639,0.07794254461874703,-2.0386146672485688,2.0266689879154574
52347,31,0.9239133507077716,0.06687868219385742,-0.5124797923662123,1.4080397493797565
52348,31,0.9258593565710311,0.033331677407285376,2.811432969500078,1.4404930156488824
52349,31,0.9271366237113984,0.05395301655651086,-0.37994608467486474,2.7058332460691026
52351,31,0.928028197713407,0.04383841783641494,-1.6629182185169775,1.663211282657637
52356,31,0.938681875570119,0.045851196333290024,2.6265829780506524,1.9791814541941215
52357,31,0.942302786791258,0.026835171661470043,-2.576232611052361,0.6826866947627631
52359,31,0.9485740202814394,0.028094147015350842,1.4368972765366785,2.614662700109043
52360,31,0.9519602035274856,0.040000010930426266,-1.6625107506699095,0.9023450346472188
52361,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
2,1,0.04701660298789567,0.046756308980793436,-1.8188519018052047,1.0297519480942359
10,1,0.06667980455164413,0.05375225385800953,0.657571322307665,0.7853235212782707
12,1,0.06809933885207353,0.04680371834694104,-0.9207518924647309,2.303480453973781
15,1,0.07439064149785635,0.07314067617562844,0.09395087391637723,1.0963457776529766
17,1,0.0770129388584202,0.06441189033541762,0.03211327916694093,0.8234006592155331
28,2,0.08628153526909776,0.05624457233572393,0.4799427916003031,0.7868919935024058
34,2,0.08947969613316742,0.050501805838112736,-0.42708459188817377,2.516342189064287
36,2,0.09156718371756167,0.05672272317554459,0.12270578311358495,1.0788563617817586
40,2,0.09333471013016215,0.06237471986547554,0.04358261501910266,1.0257643366028413
71,2,0.11140146159964381,0.0807888664273713,-0.7369864953176615,0.8264423498340681
82,3,0.1154941408473148,0.04170360325821521,-0.13271779934969097,0.741144257987456
89,3,0.11703651854521546,0.056124537657843844,-0.09012937609330035,2.2904178566248996
126,3,0.1273206173017285,0.05233409779617672,-0.29431486321438094,0.954778435377252
162,3,0.1372464263560763,0.07020244136143286,0.03775337104280522,0.8737608445591752
183,3,0.14186409966035374,0.09016982627841892,-0.5560422204351454,0.8599850335153634
363,4,0.17054557727360797,0.10458774511294644,-0.09658158208094285,2.278310516402662
436,4,0.17712780312459264,0.08988399866424536,-0.35461370734996306,1.0542707012754964
642,5,0.19625011466621256,0.09054123608248824,-0.342036529277546,1.0157726291963158
667,5,0.19888258021068506,0.10574442852479767,-0.17752692085137514,2.0414021539188845
1303,6,0.23484690050410462,0.08829503201665567,-0.40377596324279763,1.3910415451135187
1765,6,0.2549426543196841,0.11237522546434894,-0.0957742457844945,1.4940952135714198
1852,6,0.2586981781839085,0.11878631803027455,-0.18427390555167214,1.5698327218752057
2848,7,0.28751566687569574,0.1260342086178177,-0.28469594733578807,1.390371357611871
3414,8,0.300720529357448,0.13565722748833556,-0.2405391256129459,1.3919841522152343
4288,9,0.3185304224767328,0.13608327708206258,-0.2408901489390997,1.3100062288857357
4995,10,0.33165340656390296,0.13314497905396208,-0.2762293316272269,1.2752832705117105
