element,level,t,r,theta,phi,Interval size,Height,D
14193,14,5.890579532378259,1.030959827498014,-0.8029561777487336,2.3634702798143095,18326,10,4
15286,15,6.193790739755769,0.8180734706567283,-0.8470436890630616,2.4088059584104644,18326,10,4
16197,16,6.544626044777441,0.8273877124875699,-1.123334512912843,2.062812554992817,18326,10,4
16647,17,6.7517021945555475,0.7205844853173907,-0.9442117949261677,2.0463072263061086,18326,10,4
17401,18,7.186590189651749,0.571660787638196,-0.36162508614529976,2.1734784514602787,18326,10,4
17804,19,7.5632527936715395,0.8686972397485997,-0.15847427014107537,2.27496835753438,18326,10,4
18014,20,7.87258178899982,0.8262438975669205,-0.44915985768791294,2.370235479618584,18326,10,4
18162,21,8.174175148279337,0.7960856116799643,-0.7335583708578567,2.1011888290959826,18326,10,4
18246,22,8.433212269205129,0.9134167002366715,-0.6735872887233979,2.1334361297730347,18326,10,4
18292,23,8.755402944115753,0.9745511477543666,-0.35406442803832167,2.170750185613491,18326,10,4
18315,23,9.01070568714571,0.8667693356453636,-0.6346661252786313,2.534743831609716,18326,10,4
18316,23,9.023320840485667,0.6187190162928441,-0.4802852677681957,1.9802661189236452,18326,10,4
18319,23,9.050581076693533,0.6574298970137172,-0.17002923382504234,2.045506917060858,18326,10,4
18323,23,9.126593173058852,0.7128290695443484,0.12329519063150438,2.3481707944488623,18326,10,4
18326,23,9.540347625521079,0.34367831452042363,3.1409394262615535,2.923410532848177,18326,10,4
18327,24,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
4,1,0.8765849741274856,0.8061676437905332,2.136309175957027,0.6094290939355946,18326,10,4
35,2,1.368875875319101,0.9190370516519702,2.9139120138096795,0.7361257353927457,18326,10,4
69,3,1.591132499608242,0.9946306475108553,2.8692865337591735,0.8985025685399487,18326,10,4
159,4,1.8895551020713897,0.9725270469307904,2.7641936978590036,0.7561870968833685,18326,10,4
161,4,1.8952094943394027,0.7554431661158058,3.1087255567657124,0.8079383598111501,18326,10,4
444,5,2.4023614468886176,0.9137147193736751,2.1197530223557783,0.6188354674082105,18326,10,4
606,5,2.585081982926706,1.1727358146843765,2.375598350904112,0.7233831536212152,18326,10,4
827,6,2.7623533651434684,1.1745715584593486,2.165233475360754,0.7283857011044814,18326,10,4
850,6,2.77628582092078,1.2292737007991739,2.061276595815704,0.6062912370087306,18326,10,4
867,6,2.7896926468680716,1.3493236668627355,2.4776400892229926,0.7553971921893791,18326,10,4
1238,7,3.0578215098788264,1.230769256783693,2.4401413223729227,0.6558286859698389,18326,10,4
1876,8,3.377997053181414,1.3652693156727018,2.520687965859161,0.7344303130089401,18326,10,4
2685,9,3.6766261142843737,1.369881616496484,2.8204949667646804,0.6769612712317506,18326,10,4
3416,10,3.9038953283069135,1.4248254935009397,2.709609313509692,0.7835992331900923,18326,10,4
5087,11,4.320417922634854,1.612989720872329,2.613505780580519,0.8671751990649892,18326,10,4
5366,11,4.377842097877846,1.4565992563872598,2.512267284023084,0.520180036265329,18326,10,4
5390,11,4.382666270010077,1.729741417075398,2.656853341767071,0.7684150202806516,18326,10,4
6780,12,4.639094785091228,1.347332664059249,2.5895961521613087,0.540008835474328,18326,10,4
7105,12,4.693578751558178,1.5246454553388733,2.5191704730221893,0.8275954794495138,18326,10,4
9877,12,5.114103696704025,1.3910838906919922,1.3528958041018933,0.2619279995133331,18326,10,4
9522,13,5.0659266726305425,1.2900966126495437,2.3030873391641826,0.69437287796209,18326,10,4
11184,13,5.323587349212656,1.108147612005096,2.191228096595269,0.4685399082312741,18326,10,4
12493,13,5.550722704073019,1.3799729913137153,2.036939402178002,0.1565262061314302,18326,10,4
14248,14,5.912909184322785,1.2327619049701912,0.9148431136670522,0.19434888914596748,18326,10,4
15515,15,6.283130079626382,0.985277273127612,0.4110965360200479,0.2396561414896739,18326,10,4
16019,15,6.452451914827862,1.3262940704094566,0.07342215868075691,0.42442875405854835,18326,10,4
16467,16,6.633569268408692,1.206345688745358,0.18811303887446287,0.4334697594452895,18326,10,4
16910,17,6.869632552514949,1.2590184026940427,0.003321058519134135,0.3402755680766538,18326,10,4
17532,18,7.3224353050092095,1.048801563259743,0.27435683002093314,0.07086879846601735,18326,10,4
18011,19,7.840377010281241,0.8837874608571923,1.440388374192602,0.39395801812033415,18326,10,4
18232,20,8.350707130051422,0.4885064714798388,1.4008133334423913,0.5492952303425149,18326,10,4
18289,21,8.73725950577536,0.49350772028465517,2.2874377287218866,0.447838759407471,18326,10,4
18321,22,9.170852529287021,0.29304496813533365,2.9778677980111667,0.11988533404792939,18326,10,4
18326,23,9.78296094254334,0.18769208781132463,-0.1054138953643577,0.3930467871581418,18326,10,4
18327,24,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
1,1,0.3719957972717014,0.16321508565746992,2.2533147682318435,1.6069448109018059,18326,10,4
15,1,0.9950868756278675,0.8749486687618976,2.9013101181901915,2.6586807198746873,18326,10,4
4,2,0.7023696349706421,0.40076406852943147,2.4497850857534536,1.1291390188252963,18326,10,4
7,2,0.8323909149222364,0.347569082458123,2.9750299247609213,1.96864365707751,18326,10,4
23,2,1.0962054914580832,0.7329434034483928,2.656319729377144,1.6473438216498348,18326,10,4
61,2,1.3670730770492523,1.1300596270467977,2.7626244331359313,2.5394224890592865,18326,10,4
69,2,1.4005512944929377,1.0937973801455654,2.8533389972920693,2.4653536341937983,18326,10,4
77,2,1.4581343005194836,0.9446873749547172,2.233118251091401,2.039110070567015,18326,10,4
49,3,1.3067047007371624,0.7202766095565668,3.0814916040798557,1.9756914896208713,18326,10,4
83,3,1.4772654986586087,0.9007288245430355,2.7808488400419233,1.6807884012087322,18326,10,4
136,3,1.7073410538124,1.1547196287241868,2.735816308172775,2.672907613471234,18326,10,4
189,3,1.8528016300193395,0.9915534386239133,2.071713596828968,2.393566669534932,18326,10,4
140,4,1.7160740390178963,0.9139071715607882,2.7559139175869825,2.321717630308499,18326,10,4
219,4,1.915074557482661,1.0663074749379218,2.4813306162015736,2.5858464761584905,18326,10,4
267,4,2.0311962133124095,1.080220849818671,2.0214179104694177,2.36502147895551,18326,10,4
321,4,2.1337325049272526,1.2280271167917716,2.507452209832545,2.095495146411223,18326,10,4
319,5,2.1309329268170583,0.6435915221091716,2.6481704323903785,1.943594111222737,18326,10,4
388,5,2.2433157382453617,1.2021942964717067,1.910350950243702,2.3269837534722435,18326,10,4
467,5,2.352110148272618,1.0723992504052602,1.6827967089849973,2.4153469751586547,18326,10,4
644,5,2.5757416956974923,1.298702056541611,2.3957233294487756,2.3083659864805814,18326,10,4
547,6,2.466519409421284,0.5851635525251079,3.087235566386556,2.020238781167676,18326,10,4
768,6,2.704562103791167,1.2429823969605545,1.914436705635486,2.461381533511604,18326,10,4
822,6,2.752563959365161,1.1477939846260412,2.299757760296916,2.1767357150980593,18326,10,4
849,6,2.7787445181438697,0.9940213279677748,2.7868368260330265,2.5771783334992557,18326,10,4
1135,6,2.978187128887834,1.4701874373899932,2.416176396633152,2.225049523853748,18326,10,4
1235,7,3.037009444995711,1.2874918220288094,2.2757539851482185,2.6114435284502577,18326,10,4
1455,7,3.165326978332309,0.9094315049760303,2.5653120315882747,2.734492282995644,18326,10,4
1498,7,3.187002032600683,1.3279666658048672,2.47347478947508,2.372354015695152,18326,10,4
1575,7,3.2280614552227394,0.9587661029282155,2.7026076107395975,2.664331496784607,18326,10,4
1871,7,3.364396628960329,1.3458686549867722,2.2931799711042804,2.2899466087863036,18326,10,4
1984,8,3.4094268142245965,0.9843075194464983,2.653103617461734,2.5970594193811882,18326,10,4
2161,8,3.4772770551586154,1.5330788110981284,2.1258704388739798,2.763316665148665,18326,10,4
2662,8,3.665719743781649,1.5440416247935334,2.255225457201188,2.3181817555734145,18326,10,4
2784,9,3.7129396910181867,1.0961058753637676,2.2701588785623237,2.558589662650776,18326,10,4
3069,9,3.8042945133416994,1.5320981790178303,2.2469697759214435,2.300436492440643,18326,10,4
3409,9,3.9066633671138176,1.6816748723978199,2.1603998480452304,2.613047570059379,18326,10,4
4535,10,4.213426951487095,1.574543156787376,2.199546393038121,2.6519306366684923,18326,10,4
4545,10,4.216195764358739,1.4414466454745065,2.1466929195402864,2.508649347561881,18326,10,4
6019,11,4.528620216226628,1.45369549608675,2.0621054242201935,2.5786581387451912,18326,10,4
8227,12,4.880774997317311,1.4679960151354787,1.7872113908553497,2.7335517424412887,18326,10,4
9528,13,5.061683546550778,1.5265014567489525,1.87098523892985,2.7287040571223673,18326,10,4
12108,14,5.476157613777739,1.3248021436103232,2.471361191414484,2.6874093918780573,18326,10,4
14177,15,5.916827953064107,1.1805672713235937,2.757417672693851,2.470587616381663,18326,10,4
15556,16,6.310783786743234,1.0359643393786617,3.107037735250351,2.273713876076761,18326,10,4
16501,17,6.680126168180083,1.0027228746521217,-2.7551556221183153,2.1722375188906993,18326,10,4
17356,18,7.167383682829583,0.7260690118981056,-2.1850272793542285,2.175157929680917,18326,10,4
17422,18,7.219169501731035,0.9673357373549668,-2.5970294999047754,2.4009673402871576,18326,10,4
17743,19,7.510973484085208,0.7864373234962909,-2.2877497291572144,2.3399507248967204,18326,10,4
17855,20,7.637715384828516,0.675500238126221,-2.2913399784592507,2.3120879315241027,18326,10,4
18155,21,8.157784574806094,0.5184410075634812,-1.6139070485053613,2.0756736569032572,18326,10,4
18165,21,8.182579851605261,0.36571499552821896,-1.6866829656958038,1.5655852775235375,18326,10,4
18281,22,8.61567169308962,0.5906566985091785,-1.3155687417086273,1.4559828765785956,18326,10,4
18286,22,8.645114053044136,0.2747898911562064,-1.415508327370316,1.9624378325845895,18326,10,4
18289,22,8.679980200182662,0.4581606268074931,-2.6072922710965036,1.713388360544881,18326,10,4
18304,22,8.782544920783472,0.19316469399947064,-1.2549170786806483,0.9599383213965342,18326,10,4
18315,23,9.057284918223012,0.5717730191194296,-2.0039234112964395,2.1720790064329014,18326,10,4
18317,23,9.217663325610665,0.16976702304337035,2.6835939615715847,0.8711107673244233,18326,10,4
18319,23,9.227985945802516,0.3808744234206097,-2.256182207269088,1.5061886505016167,18326,10,4
18324,24,9.54984096772279,0.31029262396044965,-1.8925460530580647,1.3936031128321962,18326,10,4
18325,24,9.5564474593649,0.35807718579218073,-1.6417742830070248,1.8599323747342953,18326,10,4
18326,24,9.587639465449247,0.3201698242969712,2.6171698489972806,1.6222824688049076,18326,10,4
18327,25,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
1,1,0.3917571677226117,0.2914512493211456,-2.6838215257022613,1.4476913881762699,18326,10,4
8,2,0.86677761957074,0.3454918552011669,-1.7908750393104156,1.2522049931269637,18326,10,4
11,2,0.9386600879051576,0.3310520587717408,-1.6648582935305685,1.7184427975683878,18326,10,4
68,3,1.4635491747098506,0.735728460291833,-1.2847185275699848,1.9359198258034425,18326,10,4
219,4,1.9560502055615414,0.7285390567618472,-1.1830544706617128,1.5157233412472846,18326,10,4
513,5,2.4040026434417996,0.9889231634879845,-1.336091516856049,1.3316117468850264,18326,10,4
850,6,2.7293396410341844,0.92053770002466,-1.5512314706700734,1.133484643668798,18326,10,4
1613,7,3.2231988013817716,1.1450383362526315,-1.137677581605295,1.079057463765633,18326,10,4
2230,8,3.504204349424558,1.1161651376027113,-0.8612628746343189,1.0751483970070872,18326,10,4
3615,9,3.946078324915545,1.4936630558393322,-0.7751147255429146,0.9337310097679347,18326,10,4
4943,10,4.279949658267993,1.3087862514161819,-0.7923456346112632,0.7683245315569014,18326,10,4
7513,11,4.751796596436119,1.6896960894361923,-0.6764917716586866,0.9070439916977365,18326,10,4
8616,11,4.919915277215919,1.3419971549728185,-0.6477706097187149,0.9653161523308826,18326,10,4
9717,12,5.070263243320151,1.4862865412474053,-0.6558937079604246,0.9454581158315437,18326,10,4
11670,13,5.379738776785677,1.5004286460858998,-0.7172572650220665,0.846814351371645,18326,10,4
12366,14,5.492494615362463,1.537058517808309,-0.7746364309839263,0.8320941188889925,18326,10,4
14028,15,5.859722099817255,1.294576201031817,-0.6827091947199774,0.9748215174858491,18326,10,4
15405,16,6.245940766773025,1.1859077360939496,-0.4684676407341852,1.0017868359732647,18326,10,4
16567,17,6.694413065813997,0.9533847451910272,-0.6025395244591605,1.2878924926932138,18326,10,4
17449,18,7.209335085867039,0.8215088624987971,-0.716624423189808,1.7503760610434322,18326,10,4
17713,19,7.4346216630751005,0.8594594351104973,-0.7148291887147787,1.7510156159457204,18326,10,4
17871,20,7.617085339406765,0.9569652781910335,-0.6542135833826052,1.8124918326998642,18326,10,4
18101,21,8.052692196808463,1.1087463159248412,-0.7939657468714171,1.941314865525378,18326,10,4
18254,22,8.565555017977633,1.0297163832322451,-0.6391801121483158,1.7811544155380723,18326,10,4
18297,23,8.866466590919334,0.9309969630654616,-0.5650134085902777,1.5126282823268333,18326,10,4
18325,24,9.483694628753058,0.4868475699104258,-0.5621540801677168,1.695562201795959,18326,10,4
18327,25,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
6,1,0.8041516896324907,0.7425738186377404,-1.1615137504978945,0.802637590435693,18326,10,4
43,2,1.3876166998986372,1.0980173633841146,-0.942891869919648,0.3448415782267818,18326,10,4
97,3,1.654987202460394,1.0159080366621471,-1.0945474459780185,0.5754492477019988,18326,10,4
150,4,1.823426644373538,1.1689886057670928,-0.9995825023960302,0.5393372449221289,18326,10,4
501,5,2.411325145815776,1.181751407550913,-0.751897669156119,0.7577759562914301,18326,10,4
735,6,2.6744525389001748,1.3236719508546748,-0.8648928068715914,0.8699415178688779,18326,10,4
1043,7,2.91359426942867,1.2469189261853488,-0.9035791228103072,0.927348547921102,18326,10,4
1542,8,3.2061651060568677,1.3143090904917618,-0.6723394281900354,0.9846939490390234,18326,10,4
1557,8,3.213986740576865,1.2020379069267255,-0.6592018019132327,1.0069004634027512,18326,10,4
2244,8,3.528742013356002,0.9092067040960973,-0.675821863783489,0.713918760757214,18326,10,4
2992,9,3.7905545748744696,0.7791051679156118,-0.46563135881232104,0.9319109388619414,18326,10,4
4435,10,4.168346257299834,0.7443490436774102,-0.40272900086028773,0.6683254091478438,18326,10,4
5408,10,4.390788190734906,0.8586243460846449,-0.4237281385899558,1.4468194173231308,18326,10,4
6617,11,4.615955109904056,0.40376926385465367,-0.45643220993881417,1.0391543373446477,18326,10,4
7916,11,4.829661665720439,0.6990160529543078,-0.6355404680919153,1.4301879682181748,18326,10,4
9377,12,5.031689767904343,0.6522101572737993,-0.5963602134942018,1.4551970636434746,18326,10,4
11097,13,5.29785529186924,0.5969836907437163,-0.6754896314387853,1.721357184136873,18326,10,4
13175,14,5.675056466306363,0.39895846779708255,-0.15982418884702715,2.0724853835586425,18326,10,4
14076,15,5.879119823340457,0.2696395397554726,0.1854167943342554,2.1589960717142618,18326,10,4
14683,16,6.035936747543361,0.1479214291612166,0.6663579714248214,2.3866454942132105,18326,10,4
15758,16,6.3591961177831084,0.42156540481925503,2.8146076951030654,2.6005613691161744,18326,10,4
16316,17,6.579891288162139,0.3539552040328302,2.7058584254242484,1.9294401698255779,18326,10,4
16510,17,6.657513312627049,0.3716124603750712,-2.3359371589824627,0.9460892020348598,18326,10,4
16670,17,6.734919097317453,0.7182043775216063,1.9721809234438112,2.6120296277520936,18326,10,4
16820,18,6.8028486913047,0.45136860024341124,3.1092916681040648,1.6662596162642014,18326,10,4
17156,18,6.988646214351187,0.23173187569868134,-2.5526217523248005,1.893749996867308,18326,10,4
17664,18,7.379609087557595,1.07341500325094,2.6463244966051582,2.4738356323409905,18326,10,4
17499,19,7.238221985529578,0.6639300076931267,-3.042215854535716,1.670745581492615,18326,10,4
17506,19,7.242802560524833,0.499198611902238,2.8748120931988157,2.482094191204822,18326,10,4
17542,19,7.281603765979784,0.6143430231379006,-2.491082827677825,1.2046450913532827,18326,10,4
17612,19,7.32948474519083,0.40208709820686855,-2.190413727851993,2.8025985475950996,18326,10,4
17646,19,7.362364495980277,0.9611067398625827,-3.038548222383843,1.475113107975501,18326,10,4
17659,19,7.37462020645297,0.9675449293796338,3.0567483356199716,1.4820025168758961,18326,10,4
17859,19,7.578630570621334,1.1709322469255168,2.64456737145826,2.414934339264223,18326,10,4
17910,20,7.644869614614991,0.5700908584189134,-2.372126472982658,2.597920481322496,18326,10,4
17973,20,7.722070327706691,0.3990090312358909,-2.6665527434776437,0.5149273992798926,18326,10,4
18036,20,7.850507962611949,0.4274697272146904,-2.934868860495052,1.3453977141490805,18326,10,4
18070,20,7.9135418090034815,1.0814697619354583,2.3981748059950303,2.6247836011193884,18326,10,4
18116,20,8.03299059745485,0.6258297815632015,-3.0649068460651936,2.114668672456143,18326,10,4
18140,20,8.08214274002993,0.9252038497678104,1.2022673973462037,2.7483362198428463,18326,10,4
