element,level,t,r,theta,phi,Interval size,Height,D
408,5,3.1874896959557244,0.6475210213812341,-1.7162867588547368,1.9016365497208538,5236,10,4
413,5,3.208621196226231,1.7690372644916952,-2.2774839858761204,1.5230238743566027,5236,10,4
423,5,3.218209447595599,1.316033828418692,-1.8663778540567664,1.9761491566160658,5236,10,4
429,5,3.225678829268279,0.6491570673275453,-2.839444179919205,0.4582227939431124,5236,10,4
442,5,3.2567037313885483,1.7172168214979384,-2.335721181900295,0.6437080930077791,5236,10,4
455,5,3.2856863398669622,1.0352221307580216,2.751921950793867,1.4017183531553083,5236,10,4
459,5,3.2952825627924187,1.4218468110980544,0.7105352461638992,1.1663678626175646,5236,10,4
545,5,3.4294376457836853,0.6611097614754752,-1.2184620660689438,1.5058656831274062,5236,10,4
558,5,3.445682044738793,1.3106229948250883,-2.923962729348324,1.3905019321540835,5236,10,4
572,5,3.4666572234155533,1.4358062198849382,-1.8186127917580652,1.1237447976204264,5236,10,4
609,5,3.5135918917780584,1.6447106673632508,-2.215845548742816,1.1860955608767507,5236,10,4
617,5,3.5279683538210147,1.0198473314421368,-2.85719190562187,0.8653321623722728,5236,10,4
639,5,3.564312693457711,1.2842886380242573,-2.3891702524572773,1.0272844435208144,5236,10,4
930,5,3.9090589659663513,1.7954189709287913,-0.8458420231774115,1.0549460788315674,5236,10,4
578,6,3.4746986048978457,1.0187605669407516,0.8510840663065857,1.4897887311195166,5236,10,4
602,6,3.5044578119569136,1.3882999257476487,-1.7855148428480743,2.0645892130823675,5236,10,4
653,6,3.5790489534641203,1.5006199928960526,0.9096997373765632,1.1757596416737284,5236,10,4
705,6,3.65014668912547,1.3050995273174946,3.0007132787685746,0.8892567164958977,5236,10,4
748,6,3.701872910119267,1.60687156587308,-2.6000614427937982,0.43514501715780657,5236,10,4
829,6,3.7978988279420847,1.4203365239488344,-1.941685625243874,1.0419431470431828,5236,10,4
865,6,3.8404491583693345,0.7383019868391933,-1.76530846966581,1.420155864081782,5236,10,4
887,6,3.8664619357090526,1.2850469931306143,-2.7121913290250874,1.5848019433722638,5236,10,4
934,6,3.911358127255926,1.3926892823111157,-2.598052784150515,1.402855298945558,5236,10,4
953,6,3.9281887572947682,1.7485480784760619,-2.397831966805399,0.866948001154462,5236,10,4
1136,6,4.095653205803362,1.9290102075055107,-0.8511417785978523,1.0239145069846936,5236,10,4
1140,6,4.098533208307332,0.7526924924081337,2.958732911566344,0.758090754972855,5236,10,4
1351,6,4.271791711452655,1.4639291921334512,-2.6278822108133633,0.9309546366001692,5236,10,4
832,7,3.8024026254026166,1.5760909676553343,0.8884314225473517,1.2967520549556375,5236,10,4
911,7,3.886857859976808,0.8098670839072605,0.6211215419836495,1.428112852092155,5236,10,4
923,7,3.9043499104759007,1.7383601203190624,-2.4266624795292944,0.4372346711755014,5236,10,4
1129,7,4.0880755551446555,1.1949511747661221,-2.1294561532665335,1.962058443894195,5236,10,4
1250,7,4.18006379581489,1.32621195193842,-3.1209614002932438,0.49251407676875236,5236,10,4
1278,7,4.203622415305876,0.8854074185914877,-2.0679275872492946,1.3024483507327829,5236,10,4
1496,7,4.393001503006873,1.0992866204358502,-2.6940199882068945,1.586375659108801,5236,10,4
1568,7,4.433345597711909,1.8218038275405848,-1.9257534171900093,0.8999448738926314,5236,10,4
1606,7,4.4622755684162065,1.5252229002438613,-2.5858955881003256,1.0038904555338066,5236,10,4
1682,7,4.512724083604082,2.0577798300170027,-0.8574624271418642,0.9750702383292722,5236,10,4
1699,7,4.526985031711009,1.449253915007227,-2.367309080371817,1.160789642214515,5236,10,4
1894,7,4.648419457862363,1.0033776735540652,-2.905041874134626,1.0932001468018557,5236,10,4
1302,8,4.223443350388423,1.739036355069019,1.041255612493337,1.2080693763481478,5236,10,4
1656,8,4.496297650335135,1.1376166399945367,3.0091595331292678,0.6545556944037357,5236,10,4
1843,8,4.622182272932228,1.438534388184828,-1.854294027982533,0.543925015866923,5236,10,4
1887,8,4.6445615233254935,1.5086912756550714,-2.4444603404930216,2.087676049907925,5236,10,4
1937,8,4.6737764919295985,0.48762791234775504,0.10485077632798226,1.013867783364549,5236,10,4
1966,8,4.689626124391739,0.9250215318289128,0.4202392007053929,0.7629641539540848,5236,10,4
1980,8,4.694644054733292,1.5754994371113658,-2.5772053142336384,0.8710495453627884,5236,10,4
2022,8,4.718962569643618,1.3082023327226848,-1.8888647281303497,0.46207524123683175,5236,10,4
2079,8,4.7446397562753715,1.7370368895748702,-1.786282528336054,0.8572145520084428,5236,10,4
2146,8,4.771846883600604,1.7301782298678794,-1.449489405296739,0.3737073019583717,5236,10,4
2340,8,4.873470720916762,0.8414885662133215,-2.317967051884064,0.7873236024549443,5236,10,4
2354,8,4.881656592015892,0.869141965075708,0.454522321769428,1.8787635236858649,5236,10,4
2574,8,4.980936262779112,2.0177226918936104,-1.6241062275726919,0.17476788805334498,5236,10,4
2743,8,5.07124762100358,2.0118843310693326,-1.0556209553125135,0.8793767758439566,5236,10,4
2796,8,5.094360937681027,1.003461889513688,-2.5996375996249923,0.950855050138501,5236,10,4
2855,8,5.125891386361047,0.42349022361341554,0.9432664688644079,1.7110039551557132,5236,10,4
3081,8,5.251693632475744,2.1222438294092103,-1.3408044128734584,0.7142932521846088,5236,10,4
2813,9,5.102254202728723,1.5615023435681765,-2.475298727996518,1.0974556494870642,5236,10,4
2919,9,5.1616306554464515,1.5769155876904097,-1.632834623888834,0.9752316671567467,5236,10,4
3076,9,5.248206522991644,1.2784697376294878,0.9911310253661088,0.6856678430394288,5236,10,4
3180,9,5.31013199728057,0.672696310942276,2.941004555682164,1.430237725775838,5236,10,4
3225,9,5.336842981475117,1.9733540633898214,-2.290281723150203,1.829791011833408,5236,10,4
3253,9,5.348850336454795,0.559924860027001,-0.09842363539843876,1.3916375633725122,5236,10,4
3340,9,5.403595623423808,0.28387926342687736,-1.4160210662148234,2.1193509573639995,5236,10,4
3369,9,5.417779335202918,0.38511458880360927,0.5080681049101603,1.7216723885922363,5236,10,4
3424,9,5.445852875887134,0.40268126835456153,-1.4380257181131333,1.6843385077241344,5236,10,4
3453,9,5.460315902054358,0.7343216880926065,-2.6414188402005214,1.214902139385754,5236,10,4
3467,9,5.4717270106045,1.8301084104198144,-2.429292784823768,1.8600788945752298,5236,10,4
3519,9,5.497569863568938,2.0483187866493044,-2.6695879252049584,2.353820924774398,5236,10,4
3576,9,5.5408664052420225,2.3163909860872764,-1.3980331931287828,0.7752729145286212,5236,10,4
4113,9,5.927221680968832,2.1645099825770955,-1.2689616002902155,0.5424820620957719,5236,10,4
3669,10,5.6093037241911725,0.7081334601068308,2.9196285377331233,1.8554314852139864,5236,10,4
3745,10,5.6575349784938345,0.38875248950260405,0.29970142205981304,1.0430162408530121,5236,10,4
3764,10,5.66892274154013,1.9365259062184688,-2.3781240629444658,1.7595807372113343,5236,10,4
3790,10,5.685338897127702,0.38100688617796447,0.9386715754880136,2.14030193534653,5236,10,4
3924,10,5.767035958504573,0.796360429728352,-2.478494411905585,1.068300429842921,5236,10,4
3941,10,5.774120857879669,1.6133823877815936,-2.8213733390895457,1.122536097012674,5236,10,4
3958,10,5.789591951623693,2.066599788306632,-2.8585279944568387,2.35190531450229,5236,10,4
4045,10,5.871074698264968,0.5442324594301985,-2.6114903144489077,1.9598393520722472,5236,10,4
4173,10,5.976718057754834,1.3778577832996661,1.2730563580471899,0.5507563017640852,5236,10,4
4201,10,5.9977322583174395,1.5630517058240465,-2.4678088706958885,1.8056048206723454,5236,10,4
4309,10,6.093968847140296,0.7755517870082046,-1.1582245566168274,2.6385983793369334,5236,10,4
4541,10,6.367685639846004,2.3189387426192614,-1.3712360263114605,0.63742172472691,5236,10,4
4382,11,6.170343664477467,1.5940226847818795,-2.779784729316672,1.270739277449378,5236,10,4
4451,11,6.26237494378206,0.6731770003244931,1.4802643632389552,1.6535452435166746,5236,10,4
4461,11,6.2742095183138815,1.4712167335749378,1.1039070353990594,0.7195298529062523,5236,10,4
4582,11,6.429727961984625,0.8419168565339215,-0.1933751271147911,1.660827903224393,5236,10,4
4603,11,6.458826641242197,1.251620636290664,-2.4989409105014473,1.7220667397518554,5236,10,4
4612,11,6.466010719127362,0.8774575220227316,-0.2817533369538328,0.8943875733264034,5236,10,4
4643,11,6.5062286299787875,1.5267454498749213,-2.8469877727573034,2.1720087201685887,5236,10,4
4717,11,6.65066576951793,0.3619545201790668,0.27465779076699703,1.5385890852630864,5236,10,4
4734,11,6.691686818059628,0.47682785943188427,0.777738907617466,2.6187270835085985,5236,10,4
4753,11,6.713667665865434,2.0166987582048597,-1.3496766854967774,0.7082064231220869,5236,10,4
4776,11,6.753783671596292,0.7356694030130019,-2.9185788429195836,1.3342796012857912,5236,10,4
4810,12,6.8191193354980095,1.3415338597117978,1.1437122266086712,0.5335156277490276,5236,10,4
4853,12,6.891075653756834,0.7840168808166629,1.056579469101552,2.13630610966772,5236,10,4
4874,12,6.920109756619176,0.9378560491575684,0.9516718564360674,1.2650100479617437,5236,10,4
4882,12,6.936042179819327,0.983035581996851,2.04192965671091,1.7449795189359667,5236,10,4
4884,12,6.939222025269932,2.013275085660034,-1.2629179371207293,0.7057419570204406,5236,10,4
4901,12,6.96708463338763,1.1964124314330693,-0.044867231140054746,1.0296727769525904,5236,10,4
4907,12,6.978524219897619,1.0811809071677874,0.12858749034699768,1.5061642457747364,5236,10,4
4908,12,6.978583970143367,1.2662996129481168,1.1869056281540777,1.830494882983938,5236,10,4
4933,12,7.033768463801855,0.8794719468610022,0.7806453128437927,2.3464136731569547,5236,10,4
4944,12,7.071845388108315,0.808559009118924,-2.733604707940195,1.5904106141987164,5236,10,4
4951,12,7.081151631051794,0.705051671257377,0.7266585216041881,1.7879811426565217,5236,10,4
4958,12,7.093477247036942,0.8908074099261336,0.3583245656345797,2.178827741663455,5236,10,4
4985,12,7.17359161226129,1.221866447049196,-2.6797909274066805,2.526094893636382,5236,10,4
4988,12,7.182012515858732,0.6712383401211389,-1.1315199032838104,2.885936868597986,5236,10,4
4968,13,7.114878047572624,1.347827991652784,0.9592552567633511,0.482002381974054,5236,10,4
4990,13,7.183477935021512,1.0377147739100236,1.0954727155865411,0.6440579589427785,5236,10,4
5050,13,7.347257261054545,1.9767464216243078,-1.2936061019613947,0.9022403702674431,5236,10,4
5066,13,7.435071793675362,1.2096353417581072,-0.11325522684738856,1.009035203077837,5236,10,4
5069,13,7.4392844932456885,0.9119267888108848,-2.911232823144279,1.3563654014787494,5236,10,4
5087,13,7.551646042649337,0.856183939349347,3.009702313400688,1.7230336526023367,5236,10,4
5091,13,7.576712739057808,1.1017687881839777,0.8861367817524111,1.9943475720076196,5236,10,4
5093,13,7.581874773032462,0.5275308789258559,0.2545671951170849,1.0135947156574492,5236,10,4
5134,13,7.774134213267812,0.31728602914712395,2.456898771345782,1.1069259750709646,5236,10,4
5161,13,7.918431455980393,0.6920164515669904,0.8927653141733344,1.6797654898019514,5236,10,4
5166,13,7.942620780539579,0.5345470141609626,-0.9789044113197459,2.0093146645075826,5236,10,4
5171,13,7.978055909003152,0.8430376904160736,-2.073038616014765,2.2652851002651153,5236,10,4
5124,14,7.723301182675594,1.8186368604571732,-1.4791266803776124,0.9491363781091294,5236,10,4
5129,14,7.7631089763074925,1.1377227954894722,0.9967083061455828,1.995471048495461,5236,10,4
5131,14,7.7645100571239425,1.4890850742320862,0.45033356758790316,0.5100478125860685,5236,10,4
5154,14,7.848270223941007,1.9770049446989535,1.2817297441417117,0.48026377439412204,5236,10,4
5158,14,7.888379343750489,1.7367815308331105,1.8077963695833652,0.3338892002158438,5236,10,4
5170,14,7.966607974548485,1.3658183145989466,1.3177914251193383,1.0883722870916615,5236,10,4
5180,14,8.027721277866302,1.6544070531463702,-0.1095089609367929,1.0749058990428746,5236,10,4
5185,14,8.080103148162967,1.476379356062095,0.10276894746755182,0.29609055225556774,5236,10,4
5186,14,8.084393805706137,1.1697713121021605,0.8840079745796752,1.712506996422053,5236,10,4
5200,14,8.201365622585794,0.8080117347697575,2.6997668690365595,1.9068487422425617,5236,10,4
5207,14,8.275729010349487,0.5332097526827974,1.0571221141855234,1.3003059670258552,5236,10,4
5214,14,8.412382499475973,0.837925624628266,-1.8322221796527947,2.1479522862414826,5236,10,4
5217,14,8.488784809385876,1.2743797839869118,-3.0731124560386633,2.4640172917631515,5236,10,4
5221,14,8.539387442241416,0.780971650984525,-1.8151358369222106,2.5540966561409157,5236,10,4
5225,14,8.69330484675978,0.491759213303274,-2.932224696004663,1.6581611409208468,5236,10,4
5208,15,8.301246679508585,1.070436332776248,0.7467238744219263,1.6571983284552452,5236,10,4
5210,15,8.343582635112071,1.4134060105630804,-0.08218402796584308,1.15501698681398,5236,10,4
5211,15,8.351866320261976,1.4832481225143619,-1.5859071897086086,0.9585270890947108,5236,10,4
5212,15,8.383642265224506,1.552150894549894,-1.1918442787632177,1.1065170981979746,5236,10,4
5218,15,8.517001645307722,1.4808012493880074,1.1772436089688818,1.717759233376305,5236,10,4
5222,15,8.555356433543299,1.3291447905453413,1.0369921067969154,1.7217961761600533,5236,10,4
5226,15,8.693415015370851,0.8489006571629657,1.114309210418775,1.2211741202811788,5236,10,4
5227,15,8.711829962093857,0.8274668004026997,1.1664379960197677,2.220840817145369,5236,10,4
5230,15,8.863551051387095,0.3797040923254448,-0.4509484930363109,2.2509797289043396,5236,10,4
5233,15,8.956465777654433,1.043313914857954,1.706841955279653,0.5242103954188095,5236,10,4
5234,15,9.086819566038827,0.8284803113495774,1.9922067687807885,1.7994679581816608,5236,10,4
5235,15,9.090157388665832,0.28362071636904296,1.3182762935293406,1.0036270441507076,5236,10,4
5236,15,9.40424269559318,0.5556461035145545,2.6977309698420706,2.51572318307214,5236,10,4
5237,16,10.0,0.0,0,0,5236,10,4
0,0,0.0,0.0,0,0,5236,10,4
1,1,0.6799798001451973,0.6561484618496592,2.9239544912589412,1.2980296471020836,5236,10,4
3,1,1.2384055366529323,0.7405456872600397,1.2425099415207062,0.11568041718366123,5236,10,4
6,1,1.3230521687084795,1.160997321851983,1.332394468742763,1.6410481581711687,5236,10,4
12,2,1.3982512368475464,1.1489369241989749,1.340490656915775,1.688932616909134,5236,10,4
22,2,1.5587764739623,0.6561218172827008,2.102972226047837,0.14586061829595995,5236,10,4
30,2,1.6745228424711323,0.3654656411313052,0.11631883208058645,0.15042221358273414,5236,10,4
31,2,1.6917255726848779,0.6835968272707347,2.5171941047042754,0.9958806016607393,5236,10,4
33,2,1.7218805543112126,0.46973994942933706,2.5809142195043586,2.125878129674467,5236,10,4
34,2,1.7409189885201193,0.6175442117439862,1.1432419753897365,0.9606617654048952,5236,10,4
36,2,1.7458039224299893,0.5477673815843763,1.7698272528900565,0.9684846119816442,5236,10,4
38,2,1.7666878668347963,0.8694587437595671,1.6819353348784982,0.899599560409443,5236,10,4
53,2,1.8872051584117944,0.6578831972257939,-3.082709127586502,2.053107757746759,5236,10,4
61,2,1.943856590870674,0.6918923298698257,3.1099326826249185,1.034137165275697,5236,10,4
122,3,2.371307161868331,0.4373720939794348,1.1647651309089742,1.3414048597759682,5236,10,4
258,3,2.797910266796859,0.2827728274096577,-0.30185730213105993,0.5364319706735144,5236,10,4
317,4,2.9208528983599304,0.23005210808960433,-0.6175758231091467,0.775442315853365,5236,10,4
435,5,3.18175552182265,0.36154151151841984,-0.9924302629746099,1.1172929706323398,5236,10,4
596,6,3.416300769359315,0.4196281696812905,-1.6109262574984038,1.2361882400664523,5236,10,4
913,7,3.8010926441515047,0.44578360174778714,-1.593093582108723,0.7130768030796744,5236,10,4
1582,7,4.37968166969557,0.9497525270449357,-2.5621267708569158,1.4836698606874859,5236,10,4
1864,8,4.570247112691346,0.7855523427701329,-2.203711898061875,1.7247089342295414,5236,10,4
1934,8,4.612270685724882,0.8370967578083172,-2.7204506596344302,0.8720082246516525,5236,10,4
2507,8,4.9166750994092965,1.2047999546988934,-2.4209999945342884,1.1150866008268188,5236,10,4
2751,9,5.0332631119042945,0.5130648913237982,-2.1356667721644995,1.8309089116449093,5236,10,4
2983,9,5.152822841715815,0.5706779759528683,-1.739435662605274,1.4909998136840137,5236,10,4
3080,9,5.203133435748388,0.9480807532480997,-2.038198842687212,0.8720359304607657,5236,10,4
3411,9,5.418021681351336,1.565477009243156,-2.337344570878781,0.9358461723694995,5236,10,4
3470,9,5.456371662739431,0.9259952713418472,2.8178156896038264,1.3127794532619865,5236,10,4
3815,10,5.6818377445511565,0.3432209198797224,-2.0658074960638486,2.9968816178986084,5236,10,4
3964,10,5.790239661816676,1.7405145157117503,-2.2588349596760233,0.8291186716604082,5236,10,4
4042,10,5.854971365140931,0.949814132284887,-1.5614136423228906,0.3490469980265147,5236,10,4
4153,10,5.945080736153488,1.2452869050417137,-2.338905994360242,0.34991245573277946,5236,10,4
4182,10,5.978675364210453,0.8791480712166486,-1.6592109306767027,0.47609865478582536,5236,10,4
4235,10,6.036383455102366,0.8676565914463185,-3.001598089831934,1.0246911524698663,5236,10,4
4276,10,6.074893674739769,0.41453017720443663,2.5740369343344516,1.1291859413181675,5236,10,4
4531,11,6.377945508065568,0.6601142460133351,2.868405331009005,1.1974233676475907,5236,10,4
4546,11,6.394172591078469,0.8425387125721521,2.713725546331833,2.2851509700634547,5236,10,4
4737,11,6.688653496776377,1.0583039246678962,-2.279090683257545,0.8266040444354618,5236,10,4
4732,12,6.684314213926147,0.7349459003769866,2.3807390587507564,2.2402959739536885,5236,10,4
4792,12,6.7689661231160105,0.9254439062868188,2.888812360622573,1.469898241481932,5236,10,4
4839,12,6.854849610881477,0.6349670424498263,-2.6878160293163975,1.3177291021851065,5236,10,4
4998,12,7.222450720997164,1.5645938735207188,-2.2807701561845724,0.946713232497333,5236,10,4
5078,13,7.499249781187162,1.4639386888329975,-2.403140143181224,0.8644812741565219,5236,10,4
5145,13,7.865388542183206,0.8389259292324295,2.898225789047966,1.1682528345634642,5236,10,4
5167,14,8.008114232518052,1.3661592981427024,-2.045260706878699,0.7346214962572594,5236,10,4
5181,14,8.115373685734202,0.8098879795162215,3.125049896107795,0.9874074489514252,5236,10,4
5206,15,8.442730606769718,0.7215798861769249,-3.1174423897519628,0.6287169251953287,5236,10,4
5230,15,9.06705923226594,0.5253453931082083,-1.4682046433155564,1.0872515345008906,5236,10,4
5232,16,9.090283995311697,0.7874046093851742,-2.887872359907696,1.424356165759504,5236,10,4
5233,16,9.118053029921327,0.41351396499317356,-2.773520516839178,0.6343546397768208,5236,10,4
5234,16,9.118400599424332,0.2919308046311593,-1.7549625572223178,0.8543528818845412,5236,10,4
5236,16,9.465366976541352,0.4907549992391697,-1.315294716399158,1.6425409914724367,5236,10,4
5237,17,10.0,0.0,0,0,5236,10,4
0,0,0.0,0.0,0,0,5236,10,4
1,1,0.8361429145727861,0.7527120617388849,-1.7240396568315857,1.4029064160682627,5236,10,4
2,1,0.898426513376761,0.8926852572806829,0.08026738757137065,1.7349896949035493,5236,10,4
3,1,1.0313880787509733,0.729984689160391,-2.503848960664239,1.4890615201367008,5236,10,4
8,1,1.1679523595027541,0.9479717584244228,-2.418203881537085,2.326751203262629,5236,10,4
11,2,1.3304646818584753,0.6043254495145601,0.24200891909037955,1.9580082137904462,5236,10,4
12,2,1.3782988752972924,0.8075719997819464,-2.3106095768994273,1.4377239254191319,5236,10,4
18,2,1.510690657922602,0.7778765079036627,-2.3970418288391078,2.635988162619829,5236,10,4
19,2,1.5279302823783592,1.2338434542205015,-2.5424934624293334,2.2895729406950545,5236,10,4
36,3,1.6856231944468536,0.41338786926261395,0.2911994772322423,1.9813643132639092,5236,10,4
37,3,1.6993549832228505,0.688234404964804,0.7847917896609025,1.98093656417326,5236,10,4
60,3,1.8968486935874784,1.0393893689837848,-2.527232467895508,2.419520027913755,5236,10,4
75,3,2.017154483359759,0.9046447588129812,-1.9038003233542813,1.2012392198947373,5236,10,4
119,3,2.341073628109247,1.5486513580221277,-2.3719893142518216,1.375208922833509,5236,10,4
97,4,2.158638438562285,0.7558963540604151,0.14576101800001565,2.064850329302269,5236,10,4
175,4,2.5679405056743354,1.37135251002529,-2.3557787570121467,2.614117346466279,5236,10,4
184,4,2.603063414688193,0.8837596605097925,-1.80566814321463,1.37391239358342,5236,10,4
259,4,2.816317970846848,1.971466385020702,-2.3951615606775927,1.4702367930648033,5236,10,4
273,4,2.8558468254313096,1.793015825084849,-2.407316612764013,2.4990221151518495,5236,10,4
366,5,3.086468939454976,1.14924533806868,-1.9290890933814075,1.6401583000149063,5236,10,4
475,5,3.287280642302235,1.797249650422621,-0.11131606278496312,2.2799954649984655,5236,10,4
504,5,3.339734706997306,1.851377215316394,-2.328198373560721,1.3037043939239523,5236,10,4
567,5,3.4344224579788407,1.8144078765507032,-2.459963788643735,2.5615241922210514,5236,10,4
572,5,3.444311208570443,0.9514884376805726,-2.5049189347407554,1.8961814942006099,5236,10,4
599,5,3.4754813757230716,1.6626364807832708,-2.233583750734875,1.7018932055023077,5236,10,4
640,5,3.520823986859919,1.3332915407396118,-2.041187455208268,2.085133887398979,5236,10,4
652,5,3.5348651955720536,1.8953673140072065,-2.60266801425872,2.357151704413125,5236,10,4
727,5,3.6244070643183566,2.4500216802867327,-2.4695578935639517,1.7383293393082553,5236,10,4
676,6,3.5628379045308547,1.7835322644583531,-2.48032160709913,2.5337419880514105,5236,10,4
726,6,3.622471274296981,1.3487435219821158,-1.8024259304485502,1.693681659837306,5236,10,4
732,6,3.6374829474125403,1.5362804622169757,-0.06208379859413008,2.3786882340433295,5236,10,4
1011,6,3.9438464887966953,0.9996540334913318,-2.8036219009279475,2.249147066437394,5236,10,4
1121,6,4.056513655486639,1.640277457525689,-2.1143838391354737,2.022278223249109,5236,10,4
1201,6,4.124757256461979,1.5842075435689533,-2.5252287781009897,2.1962267622588314,5236,10,4
1219,6,4.140276544081153,2.0219102425826585,-2.110789962890176,1.3762454090852816,5236,10,4
1289,6,4.19692000429041,1.5161116246248838,-2.3952923834325923,2.1644927588654244,5236,10,4
1378,6,4.269838212008566,1.5116294683931473,-2.3862526172133918,1.5703777382118693,5236,10,4
1501,6,4.367665244987064,1.9353148570410128,-2.0150839262522475,1.9118204796294171,5236,10,4
1649,6,4.475748285210859,1.9762350280357452,-2.6252465700540846,1.6607097281253296,5236,10,4
2077,6,4.725616035487078,2.144076526736679,-2.4736197459640668,1.6609458633012988,5236,10,4
1021,7,3.954515597940497,2.0774240737753695,-2.6465397381603077,2.579704911213212,5236,10,4
1123,7,4.05953684966787,1.7001102040546707,0.2589574694145013,2.428363629765769,5236,10,4
1497,7,4.365520517021687,1.4913386371324036,-2.217789304436977,1.5546319007102625,5236,10,4
1551,7,4.399627480051947,1.2956517398328435,-1.8685602458054487,1.6457098016444005,5236,10,4
1581,7,4.422403982934446,2.3611766231633933,-2.3709549332979747,2.4950117436856663,5236,10,4
1650,7,4.476140465091316,1.469207535867751,-2.6816786235261962,2.199888629332438,5236,10,4
1695,7,4.508954698301695,1.7019304765829275,-2.158306361458392,1.672055651359384,5236,10,4
1869,7,4.606511795186609,1.9566200081123173,-1.9449731959316114,1.801689875001307,5236,10,4
2233,7,4.8078276324885625,1.789451325993795,-2.2215572368123544,2.0201112408029576,5236,10,4
2340,7,4.875611128165508,1.852696671618618,-2.5709787782220186,2.0748661017609464,5236,10,4
2685,7,5.0208623421210055,2.1241520604482735,-2.3733041279240212,1.679537019310065,5236,10,4
1714,8,4.5212371206512705,1.7344454304636368,0.32728670672186855,2.421974887703155,5236,10,4
1753,8,4.540546211579736,1.6468618445422534,-2.662153295023433,2.7593753088858852,5236,10,4
1776,8,4.555860097196005,2.2815869982795784,-2.4655816170852622,2.7613671062198497,5236,10,4
1846,8,4.59237087098079,1.8165495051896863,-2.250010206785352,2.8094479341590555,5236,10,4
1895,8,4.624005947611202,1.8674372644656847,0.4241933693542841,2.1828171074951177,5236,10,4
1909,8,4.6311544771960484,2.105968564009396,3.1414879829066797,2.740780550998806,5236,10,4
1988,8,4.68102606849237,2.3587767170342673,-2.8033191574865493,2.392672537319637,5236,10,4
1989,8,4.681386992593123,2.049537637656214,-2.981613621482728,2.5960447851943713,5236,10,4
2190,8,4.784667958832065,1.6022657025794955,-2.3458641161394214,1.3791406335296563,5236,10,4
2285,8,4.83625435517142,1.1417052608168727,-1.869125619260288,1.4406448863001164,5236,10,4
2551,8,4.966557911767073,2.158398640629706,-2.2544156735478125,2.3134330560523018,5236,10,4
2633,8,4.9992521479984156,1.813508651094377,-2.299070866892862,2.494337800927676,5236,10,4
3195,8,5.304278139939468,2.0140464546530876,-2.1426761496686253,2.096239156643096,5236,10,4
3550,8,5.515516562244799,2.1066452910697024,-2.342569155837432,1.8661231630170574,5236,10,4
2920,9,5.157270924052093,2.2526136316822436,-2.2472752159818405,2.3289577079657344,5236,10,4
3052,9,5.233150690109765,1.3201163479587938,-2.7876054288976286,3.005755716479284,5236,10,4
3111,9,5.2652133614409955,1.5517742039216467,-2.3251137922646534,1.6106365682204764,5236,10,4
3174,9,5.29759185272219,0.8115064593075811,-2.0042789073085516,1.3683281509524303,5236,10,4
3206,9,5.3141838408278295,2.1746288622629137,0.7481188914290212,2.264761592643165,5236,10,4
3323,9,5.380778612065896,1.8233494935029613,-2.592888434212591,2.518454455726784,5236,10,4
3627,9,5.570286520963519,2.102512558019008,-2.008205601611898,2.133615025936159,5236,10,4
3872,9,5.739997930483148,1.4659738913540414,-1.8085309721206444,1.9288075093691144,5236,10,4
3880,9,5.747144156557816,2.0480408441095563,-2.370783078817434,1.8014128858394778,5236,10,4
3914,9,5.770297891746267,1.6411409404778075,-1.8182284230220276,2.2537657160300535,5236,10,4
3775,10,5.6670041608878385,2.3265401111590758,0.8372895990075084,2.2856796525899643,5236,10,4
3848,10,5.716123815615996,1.708433749363472,-2.771073757677075,2.5954634736851587,5236,10,4
4127,10,5.950403825309978,1.7027611899157178,-2.7795354644688635,2.318108033182929,5236,10,4
4646,10,6.557130895767763,1.4472825480305092,-2.227441537096067,2.0420331643042444,5236,10,4
4384,11,6.225702652928719,2.1984152398792505,0.6805539157900877,2.43054277200861,5236,10,4
4443,11,6.294612539458241,2.16301803920446,0.6836381072728865,2.3625201166098746,5236,10,4
4522,11,6.390735530185955,1.3512045812469193,-2.1497101458396815,2.639284821615311,5236,10,4
4634,11,6.5410335789839555,1.6691159285887545,-2.313036901756513,2.2057133665944257,5236,10,4
4756,11,6.720752394432425,1.3609936982639554,-2.2640195751094168,2.12731665444043,5236,10,4
4795,12,6.799785836168154,1.7931393503336615,0.6391134715825176,2.2289510081081607,5236,10,4
4830,12,6.86428253097418,1.110724819737408,-2.3592361573775236,2.5181698615873227,5236,10,4
4864,12,6.9299376619139865,1.4119880224215549,-2.2959641598577787,2.1549563294371987,5236,10,4
5054,13,7.375747144182743,1.3676887924091068,-2.505902961757145,2.434801453919637,5236,10,4
5065,13,7.4190803183301055,1.1848234707062462,-2.574529185165638,1.9319754409354648,5236,10,4
5094,13,7.516797434170069,1.5881674097704679,0.9677995175772215,1.9947918693772124,5236,10,4
5103,13,7.5558823013291025,1.480764883149958,-1.9470811395740202,2.696269279175684,5236,10,4
5141,14,7.789552559300596,1.4302077455495392,-2.17078780999515,2.582322795973868,5236,10,4
5174,14,8.011051300356957,1.5255000522792903,0.9068666536291097,2.072907882969055,5236,10,4
5182,14,8.071588782508982,0.8634438929082465,-2.657745532360794,2.4864792262824715,5236,10,4
5212,15,8.420499281913674,0.8295765509139413,-2.2215699563175693,2.4253287323290884,5236,10,4
5213,15,8.454238701481435,1.1279249570558416,0.9596565518844588,2.1354548067269397,5236,10,4
5233,16,8.89448419635129,0.7762208509262393,-1.7307696212132309,2.4375212320596304,5236,10,4
