element,level,t,r,theta,phi,Interval size,Height,D
4995,10,4.155573644774061,1.3686392364357072,1.1108270519489831,2.5686947831991764,20944,10,4
5174,10,4.186437777388371,2.391735992873627,1.365129027845167,2.4793229025905834,20944,10,4
5179,10,4.18738570633975,0.36002621749552427,-1.8154094378939076,1.9157163400741926,20944,10,4
5243,10,4.199920554490429,1.6515474174425728,-2.0384611933478443,2.65652216647353,20944,10,4
5319,10,4.2132829243344,1.2942856849793616,-1.2204118666707822,1.2327422103191004,20944,10,4
5368,10,4.222023870612201,1.0651533621268086,1.6708936668071306,0.7351155766158001,20944,10,4
5547,10,4.259791953142487,1.506587913355997,1.7607336764798471,1.1287383796903587,20944,10,4
5688,10,4.2861305177036915,1.326830672100073,-1.7836281619198662,1.1334912636509522,20944,10,4
5691,10,4.287202646770602,1.3573300156291133,2.1655196042255507,1.2309565334890826,20944,10,4
6101,10,4.358498441819078,1.5150831519476347,-2.0304362364476933,2.3632154881396463,20944,10,4
6201,10,4.375639393062018,0.5371638854761258,2.3748981411927197,1.7260992447018968,20944,10,4
6549,10,4.440029998702691,0.6337954416686797,2.866253434133034,2.2080725434500694,20944,10,4
7087,10,4.524023687276584,0.6355477162598382,1.7802280796680958,1.7569371911778349,20944,10,4
7202,10,4.541878823583034,2.1476889015999645,1.4954147866529766,2.5894761543792595,20944,10,4
7406,10,4.575264880358415,1.9367428244541371,1.1842686031312462,2.638638527435715,20944,10,4
6320,11,4.3973568097807245,0.9265486091602209,0.2013508489537375,1.0193661767043325,20944,10,4
6475,11,4.426528907005961,0.9081530436080351,0.2208452431418999,0.6531394180149955,20944,10,4
6754,11,4.470740583701527,0.8178534367352438,-0.7299839935613761,1.0858109118308474,20944,10,4
6814,11,4.480718227237398,0.5637192266200376,-1.3362954609852715,1.8594403558836459,20944,10,4
6831,11,4.483934938480305,1.4399967509598763,-1.1662424706924475,1.2794700924669267,20944,10,4
6952,11,4.503760882645594,0.6828860303316802,-0.4217908272418429,1.4024754451255659,20944,10,4
7361,11,4.567690621612689,0.7745360653312025,-1.0464327395834374,0.9567321338349508,20944,10,4
7362,11,4.567817470369031,1.6225067337352257,-2.0596480151044863,2.2953426829162367,20944,10,4
7433,11,4.57902274131586,1.3930229647425807,-1.7384184856722347,1.2363299754866073,20944,10,4
7434,11,4.5791912497551905,0.7168077948397678,2.8565053586551308,2.188843506925941,20944,10,4
7458,11,4.5850876497081225,1.6461969592666248,1.9083776578988105,1.1196045555420897,20944,10,4
7510,11,4.594370955843311,0.8662453021198117,-1.3178021254117138,2.3529541092750588,20944,10,4
7923,11,4.659023993025095,1.2922150530319847,-1.9034033877768246,1.1756759763192732,20944,10,4
8018,11,4.674061646973607,1.6807241863436808,0.978557409705818,2.706997810168264,20944,10,4
8583,11,4.761926212177167,1.5812684717529393,-2.3515548392981973,2.4662973848989087,20944,10,4
8968,11,4.814622373675185,0.5529457424554189,1.6687213377276742,1.6928987960035815,20944,10,4
9283,11,4.8559649890660594,1.9434326432425648,1.3449731963765448,2.6752228055772016,20944,10,4
9580,11,4.894396686392027,0.7955421678209207,1.3460967789082945,1.8239449129409502,20944,10,4
9639,11,4.8998535403714545,1.175104691614602,2.001401549817293,1.1740290949778212,20944,10,4
7541,12,4.599091865644418,1.0385336853679394,0.35229797129874657,0.5859013414630945,20944,10,4
7843,12,4.645821644918727,1.007914111329284,0.48850936354887775,0.5211048470921282,20944,10,4
8347,12,4.727242615334046,1.1020609017263028,0.2804867620545178,0.9523662745219852,20944,10,4
8840,12,4.798250410040069,0.5099454985640279,-1.3959246612579355,1.838404332280139,20944,10,4
9059,12,4.825915355151732,0.7994111556018825,2.6030358645031955,2.2814759899388894,20944,10,4
9568,12,4.893263358528955,0.741712271048684,-0.6779505405044906,1.873505039202862,20944,10,4
9763,12,4.916795188504706,0.6637878120444274,-1.0279918925141551,2.0045837778016997,20944,10,4
9788,12,4.9196683727806025,0.779054008264017,-1.261692824033901,1.7569502951868499,20944,10,4
9853,12,4.927057074841111,1.308011017030903,-1.3093776410219637,1.455775014613078,20944,10,4
10143,12,4.961421776424599,0.8007213643984957,-0.8220431586418622,2.224568245520829,20944,10,4
10227,12,4.970924815944211,1.35494945845725,-2.0512789101844504,2.1586081627554545,20944,10,4
10338,12,4.982855495761672,1.5627790521166143,-2.3560797560430933,2.437375977526556,20944,10,4
10707,12,5.028563956986275,1.1983011485985684,-1.6491506055203704,1.3656991312919315,20944,10,4
11248,12,5.097140059639408,1.799692735053279,1.3797061455817454,2.752407905324556,20944,10,4
11711,12,5.159627589751503,0.9129528041041599,-1.753536927641143,1.2831220755114094,20944,10,4
12021,12,5.199813546672562,0.8349150390438445,-1.5499139049062103,1.4842075462502917,20944,10,4
12976,12,5.331987143942804,0.6911946358683942,1.6689055308160288,1.4441107658698755,20944,10,4
13255,12,5.372676798475531,1.3081707955368465,1.8370993553339925,1.4271559583312021,20944,10,4
10925,13,5.053712805054319,1.094658113228447,0.4646272833488259,0.7067941790335807,20944,10,4
12031,13,5.200608582605364,0.6561711001792147,2.018615255745168,2.3941241845087826,20944,10,4
12068,13,5.205202124674967,1.2580265391476968,-2.002345345317014,2.0733699944013577,20944,10,4
12793,13,5.307914558879339,1.703830382154057,1.4191511711951819,2.66649629224145,20944,10,4
13292,13,5.378550984680551,1.4940393418479916,-2.254374076918268,2.6159603349848237,20944,10,4
13319,13,5.383199190810566,1.0438597403379615,2.7603405409886035,2.365644388633346,20944,10,4
13564,13,5.421510249656688,0.8967381348778595,-1.7333290355798243,1.8655738700764177,20944,10,4
13904,13,5.469905980658151,0.9462751590404748,-0.8157483169522692,1.9112389897852553,20944,10,4
13930,13,5.474901862398877,0.7872437250512484,-1.0051370055077702,1.201625818010331,20944,10,4
13962,13,5.478867883571386,0.9828621777872831,-1.5377808078479898,1.6520445305751341,20944,10,4
14245,13,5.528120262704795,1.2856535437204328,1.9325343449684176,1.4845734774950843,20944,10,4
14299,13,5.536654662137497,1.3710643970621679,-2.6486896357106047,2.166477651630988,20944,10,4
14319,13,5.540124654864272,1.2605227613165912,-2.8007433385635165,2.345074957948294,20944,10,4
14479,13,5.563790926825667,0.6193755603103788,1.5847108773886525,1.608016882544674,20944,10,4
14615,13,5.586218743983993,0.7574474164713372,-1.6173481768567726,1.7330163201961193,20944,10,4
14634,13,5.5896118693646235,1.4300885633634153,-0.9325352048743744,1.686547575221541,20944,10,4
13357,14,5.389921755097625,1.1094569365101212,0.5952324501154015,0.9889445466226566,20944,10,4
14687,14,5.598863246995588,1.5938132465893096,-2.116130664317631,2.684820228610444,20944,10,4
14891,14,5.633537532134775,1.9482146813813945,1.3806084911894194,2.626216954128671,20944,10,4
15206,14,5.687869413531078,1.3909299314006522,-2.309237485944233,2.313534963798369,20944,10,4
15435,14,5.73276058822457,0.9962963097149463,1.6763649096820268,2.162989687735486,20944,10,4
15442,14,5.734694924670966,1.2114508157959043,-2.58377812636884,2.1475232603311465,20944,10,4
15458,14,5.73832436064845,0.9256834769541197,1.8027469313966906,2.1228561840645317,20944,10,4
15677,14,5.7835500378462825,0.6809503800210035,-1.0034573909292865,1.4780276476499576,20944,10,4
15936,14,5.835632400552267,1.3817319072509302,-0.9847948227118698,1.6607338916499672,20944,10,4
15952,14,5.840150748456722,1.2476269412538559,-3.0381756474450397,2.4802005039387054,20944,10,4
16613,14,5.986111747693997,0.8100691517258249,-1.1011845945968688,1.7133558295083837,20944,10,4
16731,14,6.016929734722913,0.8425440161276367,1.982769458191336,1.5028983283284705,20944,10,4
16821,14,6.038577830492285,0.776764475168647,2.6642587396050317,2.088105007459986,20944,10,4
16017,15,5.855429764904674,0.9362334685555399,0.6792860064705424,0.7187895803737081,20944,10,4
16065,15,5.868055717559995,1.5252877086796832,-2.438810353849224,2.7050292539718885,20944,10,4
16791,15,6.031378969657769,0.727592599386591,0.7060743075854184,1.3512007425025132,20944,10,4
17178,15,6.126438325877913,1.6143878804202347,1.6769047097457364,2.5878551291792355,20944,10,4
17497,15,6.208942242838367,0.7865424214444864,1.8419412423125303,1.5029972203001802,20944,10,4
17541,15,6.218585830237817,0.644511103580238,2.8055068318396215,2.0407174778073776,20944,10,4
17604,15,6.238821641212544,1.2549402913143253,1.9379165559106106,2.14980559142802,20944,10,4
17782,15,6.29390907791176,0.9762387558752936,-0.9253830817069076,1.6835901652094702,20944,10,4
17787,15,6.295056478031402,1.3799382465234373,-2.827349226313845,2.40366798881171,20944,10,4
18057,16,6.384388112606817,1.2860050435268937,1.8551175164957077,2.1929716932036767,20944,10,4
18359,16,6.471250544967551,0.8270412331516865,2.7155853595868313,2.0248790098818534,20944,10,4
18381,16,6.477173367961177,1.6275623409010758,1.6955772084099712,2.492582009317476,20944,10,4
18529,16,6.530498797935758,1.483186240312145,-2.948423856852921,2.51597293788784,20944,10,4
18539,16,6.536007085593122,1.0563306920455884,-0.9312588157977351,1.852786251905759,20944,10,4
18850,16,6.652444297310538,0.5207750774995554,1.6706100773315762,1.0394716564392426,20944,10,4
19266,17,6.84208950287453,0.7619460625950828,-1.0023543079166832,1.8886301387542064,20944,10,4
19355,17,6.887286436241436,0.4265747574887753,1.5115523555405703,1.3135151931223308,20944,10,4
19369,17,6.891785266881123,1.5590422951259773,3.068811109019042,2.4337808515762465,20944,10,4
19401,17,6.909227898379928,0.629459487643889,-3.049376570102993,1.9124200626191534,20944,10,4
19560,17,6.98858830035339,1.005931360744864,1.965137188907288,2.2942668255288376,20944,10,4
19690,17,7.052695943216821,1.4995581425574989,2.0783750565786803,2.3399538223894525,20944,10,4
20021,18,7.265321498716592,0.364387492807945,1.611720637291283,1.88569432802921,20944,10,4
20087,18,7.307613243183288,1.345466968619617,2.961508605743034,2.2165954349657593,20944,10,4
20135,18,7.346608183979085,0.7364860288956616,-0.7410064058890068,2.4696802502882296,20944,10,4
20147,18,7.357473436506611,0.3698953186709692,3.0718453963350756,2.041446853428579,20944,10,4
20207,18,7.398746957504287,1.2244173454261407,2.16578259795223,2.415148390382517,20944,10,4
20261,19,7.4432398007982234,1.2195365637677664,2.935437492395904,2.1844514880754273,20944,10,4
20549,19,7.764750402525347,1.1551770803757409,1.9084908032374945,2.4717527109775834,20944,10,4
20571,19,7.7996552091908855,1.0570540289770554,-0.3465264913835534,2.2775885904683357,20944,10,4
20584,19,7.818159832295341,0.5846270017189388,2.805430928389828,2.6189901365224912,20944,10,4
20589,20,7.828560485373529,0.9357889668071623,2.8811388975533885,2.269152251199957,20944,10,4
20643,20,7.894998491661412,1.522670189709784,2.977246283946669,2.4149771095473698,20944,10,4
20698,20,8.036818928825735,1.024889766329316,-0.29875737349272224,2.154191276730467,20944,10,4
20700,20,8.04348577239772,1.0727404726705152,-0.5975353174295945,2.2025567105161845,20944,10,4
20738,20,8.138353089400322,1.1729482467967915,1.6317192574376977,2.2743938838828104,20944,10,4
20740,20,8.14137922885836,0.7076828143743901,1.7388487350985955,2.953873432753751,20944,10,4
20713,21,8.071414572172174,1.5566728691694978,3.014782931751155,2.446923637131802,20944,10,4
20796,21,8.282438702992923,0.6376540027136433,1.1110618052328582,2.8542611880784508,20944,10,4
20806,21,8.296282443486154,1.0086865255122037,-0.5490886088982957,2.305883924883564,20944,10,4
20839,21,8.39319174843222,1.3920269187613448,2.583959920598026,2.3305394860269475,20944,10,4
20849,21,8.429697683286658,1.1310100980232176,1.8442259388966271,2.296438944972937,20944,10,4
20857,21,8.459092926008127,1.2618957665527921,2.641057680939264,2.294184940641727,20944,10,4
20862,21,8.489726944074302,0.966936786841404,0.10402079765174507,2.0748438368443125,20944,10,4
20886,21,8.60528430872446,0.8087917524400076,0.2574202241876417,1.894669305406439,20944,10,4
20917,22,8.768618349980917,1.0794617406830984,-0.36193106323787727,2.54224254148953,20944,10,4
20922,22,8.80242792043758,0.8407664868234355,1.8405670731061843,2.845564803957998,20944,10,4
20924,22,8.851552262010062,0.9494323417534102,2.474459613302751,2.3960271819258527,20944,10,4
20932,22,9.035623111743389,0.36390297760714246,-2.31012469437589,2.029522250909864,20944,10,4
20933,22,9.048609217118797,0.7847631863691765,0.3358506558833838,1.823521807957233,20944,10,4
20935,22,9.124860013581852,0.7411347791085482,1.1696174899012985,2.5414322467661923,20944,10,4
20940,23,9.260744577886564,0.6030800289376295,2.4943851015845735,2.5007357340076415,20944,10,4
20942,23,9.375694368000234,0.6147293115801978,-0.14279267225590894,2.4781570405971083,20944,10,4
20943,23,9.545584035529854,0.42348073378583917,1.0259813915935652,2.1760784819575476,20944,10,4
20944,23,9.665941985485768,0.24893401350048233,0.8813851404942465,1.8727188209240713,20944,10,4
20945,24,10.0,0.0,0,0,20944,10,4
0,0,0.0,0.0,0,0,20944,10,4
55,1,1.3716059592134633,1.2256826355546415,-1.834957658519455,1.2866341970135535,20944,10,4
64,2,1.4259372026834027,1.2412160537679273,-1.8409243898575538,1.2630161483475937,20944,10,4
170,3,1.792797084346851,1.3469905566791534,-1.8263371707019596,1.3411063997092378,20944,10,4
328,4,2.091447307969785,1.258424691588317,-1.8283909172082489,1.3701757204064442,20944,10,4
540,5,2.3765053905977096,1.5061874352083413,-1.8837288027914798,1.4525094072719331,20944,10,4
830,6,2.655720685598494,1.6419018891807085,-2.0135048062766168,1.390157182357563,20944,10,4
1505,7,3.06697710076259,1.7460044291673802,-2.0840978252040405,1.260295827873211,20944,10,4
1970,7,3.2746083781588666,1.9183551878551208,-2.2339076777542637,1.3202121881211584,20944,10,4
2213,8,3.3651139530031338,1.794818603107692,-2.163650844759524,1.3394019842935991,20944,10,4
3105,8,3.664735650602772,2.096758901753513,-2.18242013970179,1.230336945027136,20944,10,4
3730,9,3.8457811159361754,2.0562926728705793,-2.135238504133032,1.2142825634166639,20944,10,4
5334,10,4.217359286759884,1.8543170528766466,-2.2464600387594267,1.3076399292175835,20944,10,4
8157,11,4.689302722661582,1.4864682890526866,-2.213079803387291,1.4791985262820622,20944,10,4
11171,12,5.075991591966322,1.5801920058262968,-2.4084625070917913,1.5684032365176084,20944,10,4
13128,13,5.342586264688024,1.4281918741163697,-2.311281713829937,1.5166012734043144,20944,10,4
14747,14,5.608700006536243,1.4485722240293373,-2.17860215868597,1.50794035758035,20944,10,4
15801,15,5.80590292683194,1.4586347662164505,-2.2346896705692267,1.5323465501375486,20944,10,4
17153,16,6.102073599958857,1.4099851589253714,-2.352759837662324,1.4118226009520003,20944,10,4
17446,16,6.177096468675637,1.2953203967707765,-2.2534511834069746,1.7311772998922428,20944,10,4
18246,16,6.391768845864316,1.2090439316620905,-2.054947296790622,1.8418421759084105,20944,10,4
19073,17,6.697501199127045,1.3004173424814802,-1.9301363357392198,1.9621704908412654,20944,10,4
19263,17,6.793055088061834,0.9189486359901727,-1.960659991356295,1.503510980767228,20944,10,4
19765,18,7.058716534755679,0.7871483810725045,-1.8784761279855993,1.379862067281151,20944,10,4
19777,18,7.066956492416327,1.0936238405436074,-1.7878849021029346,1.7986083491030442,20944,10,4
20420,19,7.601670787897051,1.1053944212776246,-1.5607390997547956,1.3955112735770716,20944,10,4
20632,20,7.898832604318445,0.8777989974850776,-1.5716131779598483,1.4147824686380837,20944,10,4
20797,21,8.259695623820951,0.6666071173871745,-1.460022314147371,1.2743821206317163,20944,10,4
20878,22,8.527163392697496,0.5433857521284439,-1.4923699268010027,1.5118690507544272,20944,10,4
20927,23,8.994746768347127,0.964326008195877,-1.7250819072932386,1.555676030874726,20944,10,4
20944,24,9.526932668340901,0.4718091512330147,-1.5144344265098661,1.5175189210513038,20944,10,4
20945,25,10.0,0.0,0,0,20944,10,4
0,0,0.0,0.0,0,0,20944,10,4
1,1,0.44845507853987554,0.44118633364070836,1.7777265925586117,1.4125943342083025,20944,10,4
10,1,0.7281617921261785,0.5363951804261191,0.5496621856445344,2.4488800900118473,20944,10,4
12,2,0.7466032779314058,0.5850018815725821,2.081661210578097,1.2390492493958807,20944,10,4
19,2,0.905476112894259,0.5752579778462631,0.3810960567447847,2.2835370119843446,20944,10,4
29,2,1.0482068955076262,0.7307430612238152,0.11323998890579912,2.2776743803006227,20944,10,4
51,3,1.2716211883803619,0.8207115769191609,-0.003940885464966724,2.2914439281939507,20944,10,4
54,3,1.2814397660264087,0.43438008415112794,1.2154396700802643,2.5304696469056935,20944,10,4
57,3,1.3061478837539109,0.4513764260968698,0.9837525612277317,2.2024846743825646,20944,10,4
73,3,1.393464604891106,0.5933803074789044,2.394721454407151,0.6789591331912067,20944,10,4
107,3,1.5215354318463115,0.735029085000717,1.181569416156529,2.8143062430622168,20944,10,4
99,4,1.5026454421010549,0.5948510043845964,2.6107459541240434,0.6301380049875254,20944,10,4
163,4,1.7113638281831234,0.9887307027018244,-0.3731889009226669,2.062878081464435,20944,10,4
182,4,1.7605258795329493,0.7023974783454878,0.048410897223680006,1.9810430688946745,20944,10,4
199,4,1.8027497145129723,0.5890990577881932,0.818760963549688,2.822124796995771,20944,10,4
